#{"batch_latencies":"/workdir/DynWork/log/syn/LenScale_0.01/translation/fsmt_wmt/latencies.csv","bucketing":false,"buckets":"/workdir/DynWork/log/syn/LenScale_0.01/translation/fsmt_wmt/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/syn/LenScale_0.01/translation/fsmt_wmt/1_x_P99/clockwork/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/syn/LenScale_0.01/translation/fsmt_wmt/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":47,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
383,8.62819,15740.9,-1.63733e+12,15782.9,42.0126,error,4
384,14.3319,15759.3,-1.63733e+12,15801.3,41.9933,error,4
385,36.491,15777.5,-1.63733e+12,15819.5,42.006,error,4
386,14.5247,15795.8,-1.63733e+12,15837.8,42.016,error,4
387,11.0708,15814.1,-1.63733e+12,15856.1,42.0081,error,4
388,18.5811,15832.5,-1.63733e+12,15874.5,41.9984,error,4
389,2.82924,15850.8,-1.63733e+12,15892.9,42.021,error,4
390,11.3883,15869.2,-1.63733e+12,15911.3,42.0276,error,4
391,15.7644,15939.4,-1.63733e+12,15981.4,42.0051,error,4
392,11.1272,16009.7,-1.63733e+12,16051.7,42.008,error,4
393,3.53053,16079.8,-1.63733e+12,16121.8,42.0055,error,4
394,24.9882,16150,-1.63733e+12,16192,42.0239,error,4
395,11.3303,16220,-1.63733e+12,16262,42.0143,error,4
396,13.5592,16290.3,-1.63733e+12,16332.3,42.0128,error,4
397,9.58729,16360.4,-1.63733e+12,16402.4,41.9999,error,4
398,13.6943,16430.6,-1.63733e+12,16472.7,42.0048,error,4
399,13.4265,16500.7,-1.63733e+12,16542.7,42.0215,error,4
400,20.7328,16570.9,-1.63733e+12,16612.9,42.0001,error,4
401,14.1742,16573.3,-1.63733e+12,16615.3,42.0204,error,4
402,6.20181,16575.3,-1.63733e+12,16617.3,42.0143,error,4
403,25.514,16577.4,-1.63733e+12,16619.4,42.0209,error,4
404,22.5704,16579.7,-1.63733e+12,16621.7,41.9993,error,4
405,20.4683,16581.7,-1.63733e+12,16623.7,42.01,error,4
406,13.2305,16583.8,-1.63733e+12,16625.8,42.0181,error,4
407,23.588,16585.9,-1.63733e+12,16627.9,41.9981,error,4
408,25.9148,16588,-1.63733e+12,16630,42.0172,error,4
409,42.4681,16590.1,-1.63733e+12,16632.1,42.0306,error,4
410,17.7118,16592.2,-1.63733e+12,16634.2,42.01,error,4
411,8.51479,16669.3,-1.63733e+12,16711.3,42.0124,error,4
412,7.35602,16746.4,-1.63733e+12,16788.4,41.9852,error,4
413,17.2677,16823.7,-1.63733e+12,16865.8,42.0278,error,4
414,12.4047,16900.8,-1.63733e+12,16942.8,42,error,4
415,61.8292,16978,-1.63733e+12,17020,42.0109,error,4
416,22.0936,17055.4,-1.63733e+12,17097.4,42.0126,error,4
417,21.9805,17132.4,-1.63733e+12,17174.4,42.022,error,4
418,10.1561,17209.7,-1.63733e+12,17251.7,42.0274,error,4
419,10.2604,17286.9,-1.63733e+12,17328.9,42.0349,error,4
420,30.1546,17364.1,-1.63733e+12,17406.1,42.0155,error,4
421,16.1544,17366.3,-1.63733e+12,17408.4,42.0351,error,4
422,30.7629,17368.7,-1.63733e+12,17410.7,42.0051,error,4
423,10.3316,17371,-1.63733e+12,17413,41.9986,error,4
424,14.9714,17373.3,-1.63733e+12,17415.3,42.0012,error,4
425,12.4419,17375.7,-1.63733e+12,17417.7,42.0191,error,4
426,2.71896,17378.1,-1.63733e+12,17420.1,42.0081,error,4
427,16.5167,17380.4,-1.63733e+12,17422.4,41.9979,error,4
428,21.745,17382.8,-1.63733e+12,17424.8,42.0005,error,8
429,15.2804,17385.1,-1.63733e+12,17427.1,42.0213,error,4
430,9.10344,17387.5,-1.63733e+12,17429.5,42.004,error,4
431,21.0224,17424.5,-1.63733e+12,17466.5,42.016,error,4
432,28.7884,17461.6,-1.63733e+12,17503.6,42.0048,error,4
433,13.4761,17498.6,-1.63733e+12,17540.6,42.007,error,4
434,6.42489,17535.7,-1.63733e+12,17577.7,42.0172,error,4
435,9.29101,17572.8,-1.63733e+12,17614.8,42.0223,error,4
436,9.55408,17609.9,-1.63733e+12,17651.9,42.0017,error,4
437,10.3185,17646.9,-1.63733e+12,17689,42.0027,error,4
438,28.004,17684,-1.63733e+12,17726.1,42.0026,error,4
439,19.3157,17721.1,-1.63733e+12,17763.1,42.009,error,4
440,8.82748,17758,-1.63733e+12,17800,42.0023,error,4
441,22.9215,17826.6,-1.63733e+12,17868.7,42.1024,error,4
442,24.6198,17895.1,-1.63733e+12,17937.2,42.0155,error,4
443,6.63513,17963.5,-1.63733e+12,18005.6,42.0123,error,4
444,10.0259,18032.1,-1.63733e+12,18074.1,42.0162,error,4
445,18.5025,18100.6,-1.63733e+12,18142.6,42.0128,error,4
446,6.67324,18169,-1.63733e+12,18211,42.0026,error,4
447,16.7783,18237.5,-1.63733e+12,18279.5,42.0133,error,4
448,46.0366,18306,-1.63733e+12,18348,42.0102,error,4
449,13.9201,18374.4,-1.63733e+12,18416.5,42.0174,error,4
450,8.95357,18443,-1.63733e+12,18485,42.0129,error,4
451,30.9017,18506.6,-1.63733e+12,18548.6,42.006,error,4
452,24.0012,18570.2,-1.63733e+12,18612.2,42.0104,error,4
453,10.0541,18633.7,-1.63733e+12,18675.7,42.0167,error,4
454,21.5888,18697.3,-1.63733e+12,18739.3,42.0218,error,4
455,14.1067,18760.9,-1.63733e+12,18802.9,42.002,error,4
456,5.39654,18824.7,-1.63733e+12,18866.7,42.0032,error,4
457,11.8183,18888.1,-1.63733e+12,18930.1,42.0087,error,4
458,13.9498,18951.7,-1.63733e+12,18993.8,42.03,error,4
459,4.33031,19015.3,-1.63733e+12,19057.3,41.998,error,4
460,25.9805,19078.9,-1.63733e+12,19120.9,42.0197,error,4
461,11.2963,19104.4,-1.63733e+12,19146.4,42.0197,error,4
462,19.0967,19130,-1.63733e+12,19172,42.0196,error,4
463,21.6708,19155.5,-1.63733e+12,19197.5,42.0282,error,4
464,31.0364,19181.1,-1.63733e+12,19223.1,41.9995,error,4
465,16.7246,19206.7,-1.63733e+12,19248.7,42.0102,error,4
466,14.2091,19232.1,-1.63733e+12,19274.1,41.9998,error,4
467,12.5174,19257.7,-1.63733e+12,19299.7,41.9985,error,4
468,10.1566,19283.3,-1.63733e+12,19325.4,42.008,error,4
469,45.2538,19308.8,-1.63733e+12,19350.8,42.0091,error,4
470,3.96247,19334.5,-1.63733e+12,19376.5,42.0174,error,4
471,14.3615,19459.6,-1.63733e+12,19501.6,41.9871,error,4
472,27.2967,19584.9,-1.63733e+12,19626.9,42.0011,error,4
473,7.90725,19710.3,-1.63733e+12,19752.3,42.0039,error,4
474,8.77359,19835.5,-1.63733e+12,19877.6,42.0228,error,4
475,36.4409,19960.8,-1.63733e+12,20002.8,42.0206,error,4
476,31.0943,20086.1,-1.63733e+12,20128.1,42.0133,error,4
477,8.66739,20211.4,-1.63733e+12,20253.4,42.0081,error,4
478,26.4705,20336.6,-1.63733e+12,20378.6,41.9978,error,4
479,14.2443,20462,-1.63733e+12,20504,42.0104,error,4
480,39.7812,20587.1,-1.63733e+12,20629.1,42.0058,error,4
481,8.12642,20613.8,-1.63733e+12,20655.8,42.0147,error,4
482,17.1578,20640.5,-1.63733e+12,20682.5,42.002,error,4
483,21.5289,20667.3,-1.63733e+12,20709.3,42.0286,error,4
484,11.5182,20693.9,-1.63733e+12,20735.9,42.0101,error,4
485,13.8352,20720.5,-1.63733e+12,20762.5,42.0176,error,4
486,34.2889,20747.3,-1.63733e+12,20789.3,42.0078,error,4
487,9.82525,20773.9,-1.63733e+12,20815.9,41.9979,error,4
488,38.4787,20800.6,-1.63733e+12,20842.7,42.0105,error,4
489,8.59975,20827.4,-1.63733e+12,20869.4,42.029,error,4
490,17.4635,20854,-1.63733e+12,20896,42.0087,error,4
491,43.1629,20966.1,-1.63733e+12,21008.1,42.0335,error,4
492,31.7068,21078.1,-1.63733e+12,21120.1,42.0012,error,4
493,23.3839,21190.2,-1.63733e+12,21232.2,42.01,error,4
494,9.28122,21302.2,-1.63733e+12,21344.2,42.0269,error,4
495,11.3913,21414.2,-1.63733e+12,21456.2,42.0315,error,4
496,12.7444,21526.3,-1.63733e+12,21568.3,41.9998,error,4
497,19.1712,21638.3,-1.63733e+12,21680.3,42.0004,error,4
498,20.4238,21750.4,-1.63733e+12,21792.5,42.0197,error,4
499,24.5485,21862.4,-1.63733e+12,21904.5,42.0206,error,4
500,5.41307,21974.5,-1.63733e+12,22016.6,42.0588,error,4
501,15.6,22026.8,-1.63733e+12,22068.8,42.0075,error,4
502,30.0691,22079.2,-1.63733e+12,22121.2,42.0105,error,4
503,8.33898,22131.5,-1.63733e+12,22173.5,42.0181,error,4
504,27.201,22183.9,-1.63733e+12,22226,42.0174,error,4
505,16.1812,22236.2,-1.63733e+12,22278.2,42.0197,error,4
506,14.5136,22288.6,-1.63733e+12,22330.7,42.0192,error,4
507,14.3966,22341,-1.63733e+12,22383,42.0406,error,4
508,11.8128,22393.3,-1.63733e+12,22435.3,42.0366,error,4
509,22.1068,22445.6,-1.63733e+12,22487.6,42.0135,error,4
510,3.14025,22498,-1.63733e+12,22540,42.0204,error,4
511,7.34804,22569.6,-1.63733e+12,22611.6,42.0167,error,4
512,9.00952,22640.8,-1.63733e+12,22682.9,42.0236,error,4
513,7.87158,22712.3,-1.63733e+12,22754.3,42.0048,error,4
514,45.0255,22783.8,-1.63733e+12,22825.8,42.0133,error,4
515,16.8918,22855.1,-1.63733e+12,22897.1,42.0032,error,4
516,3.52103,22926.5,-1.63733e+12,22968.5,42.0153,error,4
517,33.0229,22997.9,-1.63733e+12,23039.9,42.0155,error,4
518,2.02858,23069.4,-1.63733e+12,23111.4,42.0124,error,4
519,17.0263,23140.8,-1.63733e+12,23182.8,42.0037,error,4
520,17.3111,23212.3,-1.63733e+12,23254.3,42.0183,error,4
521,6.73833,23341,-1.63733e+12,23383,42.0064,error,4
522,33.6169,23469.8,-1.63733e+12,23511.8,42.005,error,4
523,1.66003,23598.6,-1.63733e+12,23640.6,42.0183,error,4
524,12.4085,23727.4,-1.63733e+12,23769.4,42.0169,error,4
525,23.7496,23856.2,-1.63733e+12,23898.3,42.0232,error,4
526,5.63798,23985,-1.63733e+12,24027,41.9985,error,4
527,15.0597,24113.7,-1.63733e+12,24155.7,42.0171,error,4
528,23.0935,24242.6,-1.63733e+12,24284.6,42.0104,error,4
529,13.9134,24371.3,-1.63733e+12,24413.4,42.0328,error,4
530,8.74389,24500.1,-1.63733e+12,24542.2,42.0181,error,8
531,16.9798,24520.7,-1.63733e+12,24562.7,42.0294,error,8
532,8.98791,24541.3,-1.63733e+12,24583.3,41.9984,error,8
533,16.0728,24562,-1.63733e+12,24604,42.0047,error,8
534,7.34569,24582.6,-1.63733e+12,24624.6,42.0056,error,8
535,12.9955,24603.2,-1.63733e+12,24645.2,42.0204,error,8
536,25.7077,24623.9,-1.63733e+12,24665.9,42.016,error,8
537,7.16687,24644.4,-1.63733e+12,24686.4,42.0078,error,8
538,22.7433,24665.2,-1.63733e+12,24707.2,42.0155,error,8
539,9.38503,24685.6,-1.63733e+12,24727.6,42.0012,error,4
540,15.3458,24706.3,-1.63733e+12,24748.3,42.0298,error,4
541,25.1468,24769.1,-1.63733e+12,24811.1,42.0029,error,4
542,20.2046,24831.9,-1.63733e+12,24873.9,42.0092,error,4
543,11.2115,24894.8,-1.63733e+12,24936.8,42.0158,error,4
544,13.3621,24957.6,-1.63733e+12,24999.6,42.0051,error,4
545,6.69975,25020.6,-1.63733e+12,25062.6,42.0044,error,4
546,11.2122,25083.2,-1.63733e+12,25125.2,42.0074,error,4
547,12.7093,25145.9,-1.63733e+12,25188,42.0143,error,4
548,3.89398,25208.9,-1.63733e+12,25250.9,42.015,error,4
549,19.7303,25271.9,-1.63733e+12,25313.9,42.0047,error,4
550,7.99176,25334.4,-1.63733e+12,25376.4,42.0072,error,4
551,23.7521,25338.8,-1.63733e+12,25380.8,42.0211,error,4
552,31.5115,25343,-1.63733e+12,25385,42.0244,error,4
553,24.2763,25347.4,-1.63733e+12,25389.4,42.0371,error,4
554,8.32439,25351.7,-1.63733e+12,25393.7,42.0096,error,4
555,11.9558,25356,-1.63733e+12,25398.1,42.0295,error,4
556,9.19142,25360.5,-1.63733e+12,25402.5,42.02,error,4
557,7.07556,25364.8,-1.63733e+12,25406.8,41.9966,error,4
558,11.9192,25369.2,-1.63733e+12,25411.2,42.006,error,4
559,12.6624,25373.5,-1.63733e+12,25415.5,42.0304,error,4
560,18.3674,25377.8,-1.63733e+12,25419.8,42.0335,error,4
561,32.0648,25421.1,-1.63733e+12,25463.1,42.0059,error,4
562,16.8007,25464.3,-1.63733e+12,25506.3,42.0043,error,4
563,22.6267,25507.6,-1.63733e+12,25549.6,42.0225,error,4
564,11.9706,25550.9,-1.63733e+12,25592.9,42.0033,error,4
565,18.0305,25594,-1.63733e+12,25636,42.0276,error,4
566,2.7557,25637.3,-1.63733e+12,25679.3,42.0232,error,4
567,18.313,25680.5,-1.63733e+12,25722.5,42.0228,error,4
568,11.2734,25723.8,-1.63733e+12,25765.8,42.0153,error,4
569,18.3677,25767.1,-1.63733e+12,25809.1,42.0268,error,4
570,4.38758,25810.2,-1.63733e+12,25852.2,42.0162,error,4
571,27.9662,25833.7,-1.63733e+12,25875.7,42.0215,error,4
572,16.4947,25857.2,-1.63733e+12,25899.2,41.9989,error,4
573,12.2863,25880.7,-1.63733e+12,25922.7,42.0145,error,4
574,3.20639,25904.3,-1.63733e+12,25946.3,42.0093,error,4
575,10.7206,25927.8,-1.63733e+12,25969.8,42.0258,error,4
576,23.9139,25951.1,-1.63733e+12,25993.2,42.0204,error,4
577,10.0604,25974.6,-1.63733e+12,26016.7,42.0127,error,4
578,13.2872,25998.1,-1.63733e+12,26040.1,42.0167,error,4
579,19.2859,26021.7,-1.63733e+12,26063.7,41.9991,error,4
580,30.0959,26045.2,-1.63733e+12,26087.2,42.0032,error,4
581,5.5097,26243.5,-1.63733e+12,26285.5,42.0195,error,4
582,34.3407,26441.4,-1.63733e+12,26483.4,42.0151,error,4
583,15.9446,26639.6,-1.63733e+12,26681.6,42.0076,error,4
584,22.8026,26837.8,-1.63733e+12,26879.8,42.0299,error,4
585,9.24784,27035.9,-1.63733e+12,27077.9,42.0008,error,4
586,28.9443,27234.1,-1.63733e+12,27276.1,42.0269,error,4
587,12.9828,27432.3,-1.63733e+12,27474.3,42.013,error,4
588,2.46539,27630.4,-1.63733e+12,27672.4,41.9991,error,4
589,13.9597,27828.5,-1.63733e+12,27870.5,42.0414,error,4
590,9.26265,28026.6,-1.63733e+12,28068.7,42.0348,error,4
591,14.6424,28079.3,-1.63733e+12,28121.3,42.0021,error,4
592,21.0249,28132.1,-1.63733e+12,28174.1,42.0135,error,4
593,65.9661,28184.8,-1.63733e+12,28226.8,42.0016,error,4
594,16.5049,28237.5,-1.63733e+12,28279.5,42.0138,error,4
595,14.6461,28290.1,-1.63733e+12,28332.1,42.0011,error,4
596,21.2324,28342.8,-1.63733e+12,28384.9,42.0178,error,4
597,9.64842,28395.6,-1.63733e+12,28437.6,42.0057,error,4
598,32.0147,28448.3,-1.63733e+12,28490.3,42.0039,error,4
599,2.7505,28501.1,-1.63733e+12,28543.1,42.0248,error,4
600,19.2377,28553.7,-1.63733e+12,28595.7,42.0314,error,4
601,14.5087,28598,-1.63733e+12,28640,42.0191,error,4
602,25.6588,28642.5,-1.63733e+12,28684.5,42.0075,error,4
603,12.3208,28686.9,-1.63733e+12,28728.9,42.0122,error,4
604,27.0511,28731.2,-1.63733e+12,28773.2,42.0044,error,4
605,9.34325,28775.6,-1.63733e+12,28817.6,42.0191,error,4
606,27.2633,28820.1,-1.63733e+12,28862.1,42.0214,error,4
607,21.4021,28864.4,-1.63733e+12,28906.4,42.011,error,4
608,17.2296,28908.8,-1.63733e+12,28950.8,42.0195,error,4
609,38.5359,28953.2,-1.63733e+12,28995.2,42.0071,error,4
610,13.8301,28997.5,-1.63733e+12,29039.6,42.0162,error,8
611,17.4233,29003.4,-1.63733e+12,29045.5,42.0351,error,8
612,20.5771,29009.3,-1.63733e+12,29051.3,42.0009,error,8
613,10.054,29015.2,-1.63733e+12,29057.2,42.0119,error,8
614,11.2052,29021,-1.63733e+12,29063,42.0095,error,4
615,5.73587,29026.9,-1.63733e+12,29068.9,41.9998,error,4
616,11.3956,29032.9,-1.63733e+12,29074.9,42.0118,error,4
617,14.8565,29038.7,-1.63733e+12,29080.7,42.0176,error,4
618,23.4279,29044.6,-1.63733e+12,29086.7,42.0551,error,4
619,28.7903,29050.6,-1.63733e+12,29092.6,42.009,error,4
620,23.2144,29056.4,-1.63733e+12,29098.4,42.0204,error,8
621,8.66001,29097.6,-1.63733e+12,29139.6,42.0073,error,8
622,5.43697,29138.9,-1.63733e+12,29180.9,42.0165,error,8
623,18.424,29180,-1.63733e+12,29222,42.0121,error,8
624,45.8209,29221.1,-1.63733e+12,29263.1,42.0047,error,8
625,3.99536,29262.2,-1.63733e+12,29304.2,42.0218,error,8
626,14.4512,29303.4,-1.63733e+12,29345.5,42.0247,error,8
627,28.4264,29344.6,-1.63733e+12,29386.6,42.0114,error,8
628,9.28055,29386,-1.63733e+12,29428,42.0025,error,4
629,14.8005,29426.9,-1.63733e+12,29468.9,42.0218,error,8
630,15.7518,29468,-1.63733e+12,29510,41.9994,error,4
631,12.4593,29598.2,-1.63733e+12,29640.2,42.0192,error,4
632,13.4602,29728.3,-1.63733e+12,29770.3,42.0248,error,4
633,26.0859,29858.5,-1.63733e+12,29900.5,42.0059,error,4
634,31.4025,29988.6,-1.63733e+12,30030.6,42.0099,error,4
635,6.95006,30118.8,-1.63733e+12,30160.8,42.0189,error,4
636,23.0313,30248.9,-1.63733e+12,30290.9,42.0166,error,4
637,14.2045,30379,-1.63733e+12,30421,42.0086,error,4
638,17.5892,30509.2,-1.63733e+12,30551.2,42.0169,error,4
639,21.6039,30639.3,-1.63733e+12,30681.3,42.0134,error,4
640,8.87516,30769.4,-1.63733e+12,30811.4,42.0157,error,4
641,16.0541,30829.9,-1.63733e+12,30871.9,42.0181,error,4
642,9.09476,30890.5,-1.63733e+12,30932.6,42.0058,error,4
643,12.8151,30950.9,-1.63733e+12,30992.9,42.003,error,4
644,2.38907,31011.5,-1.63733e+12,31053.5,42.0324,error,4
645,52.292,31072,-1.63733e+12,31114,42.0083,error,4
646,8.71211,31132.5,-1.63733e+12,31174.5,42.0004,error,4
647,14.5762,31193,-1.63733e+12,31235,42.0082,error,4
648,11.0898,31253.5,-1.63733e+12,31295.5,42.0068,error,4
649,32.7061,31314.1,-1.63733e+12,31356.2,42.0391,error,4
650,22.6807,31374.5,-1.63733e+12,31416.5,42.0043,error,4
651,29.3838,31428.1,-1.63733e+12,31470.1,42.0185,error,4
652,14.2653,31481.5,-1.63733e+12,31523.5,42.0024,error,4
653,18.8575,31535.1,-1.63733e+12,31577.1,42.0148,error,4
654,11.1638,31588.6,-1.63733e+12,31630.6,42.0007,error,4
655,31.3286,31642.1,-1.63733e+12,31684.1,42.0176,error,4
656,21.8785,31695.7,-1.63733e+12,31737.7,42.0076,error,4
657,2.80229,31749.3,-1.63733e+12,31791.3,42.0109,error,4
658,4.7705,31802.6,-1.63733e+12,31844.6,42.0079,error,4
659,16.7591,31856.2,-1.63733e+12,31898.2,42.0162,error,4
660,18.3632,31909.7,-1.63733e+12,31951.7,42.0019,error,8
661,6.22816,31913.8,-1.63733e+12,31955.8,42.0085,error,4
662,6.29784,31917.9,-1.63733e+12,31959.9,42.0089,error,8
663,52.1792,31922.1,-1.63733e+12,31964.1,42.0085,error,4
664,21.0216,31926.3,-1.63733e+12,31968.4,42.035,error,8
665,21.1226,31930.6,-1.63733e+12,31972.6,42.0155,error,4
666,10.7855,31934.8,-1.63733e+12,31976.8,42.0149,error,4
667,12.7102,31939,-1.63733e+12,31981,41.9984,error,4
668,24.7528,31943.2,-1.63733e+12,31985.2,42.0216,error,4
669,43.8459,31947.4,-1.63733e+12,31989.4,42.0174,error,4
670,17.5566,31951.6,-1.63733e+12,31993.6,42.0074,error,4
671,21.1617,31959.6,-1.63733e+12,32001.6,42.021,error,4
672,14.0371,31967.5,-1.63733e+12,32009.5,42.0093,error,4
673,20.3753,31975.6,-1.63733e+12,32017.6,42.0242,error,4
674,20.1157,31983.6,-1.63733e+12,32025.6,42.0038,error,4
675,19.4624,31991.7,-1.63733e+12,32033.7,42.012,error,4
676,21.4028,31999.5,-1.63733e+12,32041.5,42.0211,error,4
677,23.6642,32007.4,-1.63733e+12,32049.5,42.0308,error,4
678,15.9519,32015.5,-1.63733e+12,32057.5,42.0278,error,4
679,15.802,32023.4,-1.63733e+12,32065.4,42.0256,error,4
680,17.1198,32031.3,-1.63733e+12,32073.4,42.0034,error,4
681,27.2774,32107.1,-1.63733e+12,32149.1,42.0051,error,4
682,7.3251,32182.7,-1.63733e+12,32224.7,42.012,error,4
683,22.333,32258.4,-1.63733e+12,32300.4,42.0058,error,4
684,34.6943,32334.1,-1.63733e+12,32376.1,42.0233,error,4
685,21.9601,32409.7,-1.63733e+12,32451.8,42.003,error,4
686,13.325,32485.4,-1.63733e+12,32527.4,42.0157,error,4
687,18.8355,32561,-1.63733e+12,32603,42.0053,error,4
688,24.6906,32636.6,-1.63733e+12,32678.6,42,error,4
689,19.8697,32712.5,-1.63733e+12,32754.5,41.9994,error,4
690,20.1932,32788,-1.63733e+12,32830,42.0032,error,4
691,12.7348,32807,-1.63733e+12,32849.1,42.0184,error,4
692,5.06992,32826,-1.63733e+12,32868.1,42.038,error,4
693,9.50131,32845.1,-1.63733e+12,32887.2,42.0197,error,4
694,17.1834,32864.3,-1.63733e+12,32906.3,42.0325,error,4
695,35.493,32883.3,-1.63733e+12,32925.3,42.01,error,4
696,13.3406,32902.3,-1.63733e+12,32944.4,42.0077,error,4
697,23.6726,32921.4,-1.63733e+12,32963.4,42.02,error,4
698,3.96941,32940.5,-1.63733e+12,32982.5,42.0193,error,4
699,5.90086,32959.6,-1.63733e+12,33001.6,42.0048,error,4
700,11.4498,32978.7,-1.63733e+12,33020.7,42.0152,error,4
701,30.1739,33110.9,-1.63733e+12,33152.9,42.009,error,4
702,11.6933,33243.1,-1.63733e+12,33285.1,42.0249,error,4
703,40.3786,33375.2,-1.63733e+12,33417.2,42.0102,error,4
704,15.1697,33507.4,-1.63733e+12,33549.4,42.0186,error,4
705,9.05672,33639.5,-1.63733e+12,33681.5,42.0061,error,4
706,9.82079,33771.8,-1.63733e+12,33813.8,42.0162,error,4
707,9.02385,33903.9,-1.63733e+12,33945.9,42.0114,error,4
708,47.0871,34036.1,-1.63733e+12,34078.2,42.0535,error,4
709,20.4748,34168.2,-1.63733e+12,34210.2,42.0011,error,4
710,24.1204,34300.3,-1.63733e+12,34342.4,42.0167,error,4
711,17.0537,34380.3,-1.63733e+12,34422.3,41.9992,error,4
712,18.675,34460.3,-1.63733e+12,34502.3,42.0079,error,4
713,13.5456,34540.3,-1.63733e+12,34582.3,42.0181,error,4
714,8.20024,34620.3,-1.63733e+12,34662.3,42.0124,error,4
715,13.0332,34700.2,-1.63733e+12,34742.2,42,error,4
716,8.98474,34780.1,-1.63733e+12,34822.2,42.01,error,4
717,5.52356,34860.1,-1.63733e+12,34902.1,42.0046,error,4
718,12.3492,34940.1,-1.63733e+12,34982.1,42.015,error,4
719,8.45787,35020,-1.63733e+12,35062,42.0146,error,4
720,29.5722,35099.9,-1.63733e+12,35141.9,41.9994,error,4
721,22.3426,35125.8,-1.63733e+12,35167.8,42.0176,error,4
722,9.46763,35151.9,-1.63733e+12,35193.9,42.0234,error,4
723,36.7959,35177.7,-1.63733e+12,35219.7,42.0198,error,4
724,20.3771,35203.5,-1.63733e+12,35245.5,42.0093,error,4
725,12.3231,35229.4,-1.63733e+12,35271.4,42.0164,error,4
726,17.5872,35255.3,-1.63733e+12,35297.3,42.0167,error,4
727,31.6074,35281.2,-1.63733e+12,35323.2,42.0211,error,4
728,21.4236,35307.2,-1.63733e+12,35349.2,42.0077,error,4
729,7.90483,35333,-1.63733e+12,35375,42.0202,error,4
730,35.3907,35358.9,-1.63733e+12,35400.9,42.0271,error,4
731,8.45522,35371.1,-1.63733e+12,35413.1,42.003,error,4
732,22.8477,35383.4,-1.63733e+12,35425.4,42.0048,error,4
733,9.82973,35395.6,-1.63733e+12,35437.6,42.0076,error,4
734,33.0694,35407.9,-1.63733e+12,35449.9,42.0308,error,4
735,14.0468,35420.1,-1.63733e+12,35462.1,42.0042,error,4
736,5.83652,35432.4,-1.63733e+12,35474.4,42.0249,error,4
737,28.5571,35444.7,-1.63733e+12,35486.7,42.02,error,4
738,20.8144,35456.9,-1.63733e+12,35498.9,42.0128,error,4
739,14.307,35469.4,-1.63733e+12,35511.4,42.0263,error,4
740,17.355,35481.4,-1.63733e+12,35523.4,41.9757,error,4
741,41.8876,35505.1,-1.63733e+12,35547.1,42.0112,error,4
742,22.909,35528.7,-1.63733e+12,35570.8,42.0217,error,4
743,48.3581,35552.4,-1.63733e+12,35594.4,42.0086,error,4
744,7.19596,35576.1,-1.63733e+12,35618.1,42.0162,error,4
745,15.0819,35599.9,-1.63733e+12,35641.9,42.0114,error,4
746,24.064,35623.5,-1.63733e+12,35665.5,42.027,error,4
747,6.2388,35647.2,-1.63733e+12,35689.2,42.0008,error,4
748,18.7044,35670.9,-1.63733e+12,35713,42.0294,error,4
749,37.543,35694.5,-1.63733e+12,35736.5,42.0185,error,4
750,19.7236,35718.3,-1.63733e+12,35760.3,41.9979,error,4
751,22.3665,35728.5,-1.63733e+12,35770.5,42.0138,error,4
752,16.333,35738.7,-1.63733e+12,35780.7,42.0195,error,4
753,42.1003,35748.9,-1.63733e+12,35790.9,42.0188,error,4
754,31.4454,35759.1,-1.63733e+12,35801.1,42.0042,error,4
755,12.1707,35769.3,-1.63733e+12,35811.3,42.0134,error,4
756,19.4514,35779.5,-1.63733e+12,35821.5,42.0269,error,4
757,32.6746,35789.6,-1.63733e+12,35831.7,42.0303,error,4
758,38.2913,35799.9,-1.63733e+12,35841.9,42.0027,error,4
759,11.6248,35810.1,-1.63733e+12,35852.1,41.9995,error,4
760,17.429,35820.4,-1.63733e+12,35862.4,42.0039,error,4
761,22.3272,35835.1,-1.63733e+12,35877.1,42.0157,error,4
762,31.7244,35849.7,-1.63733e+12,35891.7,42.0023,error,4
763,10.8937,35864.4,-1.63733e+12,35906.4,42.0167,error,4
764,10.2167,35879.2,-1.63733e+12,35921.2,42.0292,error,4
765,16.0181,35893.8,-1.63733e+12,35935.8,42.0108,error,4
766,5.79614,35908.5,-1.63733e+12,35950.5,42.0079,error,4
767,28.0886,35923.3,-1.63733e+12,35965.3,42.0225,error,4
768,10.6962,35938,-1.63733e+12,35980,41.9996,error,4
769,29.4963,35952.7,-1.63733e+12,35994.6,41.987,error,4
770,28.0554,35967.3,-1.63733e+12,36009.3,41.9972,error,4
771,22.2304,35971.6,-1.63733e+12,36013.6,42.0153,error,4
772,20.3103,35975.8,-1.63733e+12,36017.9,42.0171,error,4
773,10.1935,35980.1,-1.63733e+12,36022.1,42.0081,error,4
774,21.7122,35984.3,-1.63733e+12,36026.3,42.0046,error,4
775,36.2604,35988.5,-1.63733e+12,36030.6,42.0266,error,8
776,8.49038,35992.7,-1.63733e+12,36034.8,42.0348,error,4
777,19.6207,35997.3,-1.63733e+12,36039.3,42.0077,error,4
778,42.7329,36001.3,-1.63733e+12,36043.3,42.0063,error,4
