#{"batch_latencies":"/workdir/Trace/workload/batch/translation/translation_fsmt_wmt_batch_tmp.csv","bucketing":true,"buckets":"/workdir/Trace/log/azure/translation/fsmt_wmt/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/Trace/log/azure/translation/fsmt_wmt/2_x_P99/legacy_bucketing/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/Trace/log/azure/translation/fsmt_wmt/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":996,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
464,153.729,34333.8,-1.63704e+12,35324.9,991.022,error,4
465,125.809,34407.7,-1.63704e+12,35398.8,991.005,error,4
466,68.9887,34481.6,-1.63704e+12,35472.6,991.009,error,4
467,641.646,34554.3,34855,35549.5,995.241,done,
468,178.66,34629.3,-1.63704e+12,35620.3,990.998,error,7
469,166.857,34703.1,-1.63704e+12,35694.1,991.012,error,7
471,168.337,34808.5,35476,35718.2,909.688,done,
472,97.9983,34861.2,35476,35718.2,856.954,done,
473,38.3285,34914,35476,35718.2,804.179,done,
475,125.174,35019.5,35476,35718.2,698.654,done,
470,305.185,34755.9,-1.63704e+12,35746.9,991.009,error,4
474,613.574,34967.1,-1.63704e+12,35958.1,991.014,error,4
476,138.871,35072.1,35718.2,35965.1,892.906,done,
477,240.245,35133.7,35718.2,35965.1,831.371,done,
478,219.939,35195.2,35718.2,35965.1,769.838,done,
479,121.046,35256.8,35718.2,35965.1,708.302,done,
480,293.709,35318.3,35965.1,36265.4,947.122,done,
482,79.5102,35441.3,35965.1,36265.4,824.094,done,
483,124.419,35533.6,35965.1,36265.4,731.834,done,
484,232.144,35626,35965.1,36265.4,639.438,done,
481,367.063,35378.6,-1.63704e+12,36369.6,991.009,error,4
485,232.546,35724,36265.5,36500.5,776.527,done,
487,80.7492,35902.8,36500.5,36725.6,822.857,done,
489,143.505,36087.4,36500.5,36725.6,638.268,done,
490,221.33,36179.6,36500.5,36725.6,546.01,done,
491,73.6692,36241.2,36500.5,36725.6,484.455,done,
486,62.3825,35810.5,-1.63704e+12,36801.5,991.019,error,7
492,137.049,36302.7,36725.7,36935,632.272,done,
493,170.537,36364.2,36725.7,36935,570.812,done,
494,202.591,36425.8,36725.7,36935,509.246,done,
496,197.146,36548.8,36725.7,36935,386.169,done,
488,363.879,35995.2,-1.63704e+12,36986.2,991.014,error,4
495,325.089,36486.9,36935,37261.9,775.036,done,
497,321.968,36622.7,37261.9,37587.6,964.869,done,
498,211.226,36696.5,37261.9,37587.6,891.141,done,
499,123.919,36770.3,37261.9,37587.6,817.269,done,
500,230.029,36844.2,37261.9,37587.6,743.434,done,
501,198.318,36918,37566.6,37786.7,868.676,done,
502,86.2819,36970.7,37566.6,37786.7,815.937,done,
503,198.748,37023.4,37566.6,37786.7,763.274,done,
504,152.804,37076.2,37566.6,37786.7,710.486,done,
507,208.317,37234.4,37786.7,38007.1,772.769,done,
508,125.96,37287.1,37786.7,38007.1,719.995,done,
509,74.3285,37348.6,37786.7,38007.1,658.492,done,
510,209.278,37410.3,37786.7,38007.1,596.819,done,
505,376.417,37128.1,-1.63704e+12,38119.1,991.03,error,4
511,50.7246,37471.7,38007.1,38137,665.295,done,
513,123.168,37595,38007.1,38137,542.036,done,
515,96.7735,37717.8,38007.1,38137,419.247,done,
516,37.5739,37779.3,38007.1,38137,357.719,done,
506,314.042,37180.8,-1.63704e+12,38171.8,991.002,error,7
514,169.297,37655.6,38137,38307.9,652.294,done,
512,526.298,37533.2,-1.63704e+12,38524.2,991.004,error,4
517,423.77,37840.5,38308,38733,892.512,done,
518,41.1317,37902.5,-1.63704e+12,38893.5,991.016,error,7
521,162.776,38117.8,38731.2,38898.6,780.82,done,
522,127.102,38210,38731.2,38898.6,688.635,done,
524,63.8454,38394.7,38731.2,38898.6,503.948,done,
527,102.795,38579.1,38731.2,38898.6,319.501,done,
519,119.898,37963.9,-1.63704e+12,38954.9,991.009,error,7
520,89.8348,38025.6,-1.63704e+12,39016.6,991.001,error,7
523,310.947,38301.5,38898.6,39211.1,909.66,done,
525,384.013,38455.7,-1.63704e+12,39446.7,991.012,error,4
529,270.01,38702.7,39211.2,39482.8,780.182,done,
526,214.399,38517.2,-1.63704e+12,39508.2,991.016,error,4
528,36.2716,38640.7,-1.63704e+12,39631.7,991.001,error,4
530,189.508,38763.7,-1.63704e+12,39754.7,991.011,error,4
531,295.898,38809.4,-1.63704e+12,39800.4,991.011,error,4
535,362.593,38994.3,39482.9,39846.9,852.584,done,
532,221.796,38856.4,-1.63704e+12,39847.4,991.01,error,4
533,302.389,38902.2,-1.63704e+12,39893.2,991.022,error,7
534,96.4115,38948.3,-1.63704e+12,39939.3,991.013,error,7
539,145.136,39194.5,39846.9,39998.5,804.065,done,
540,131.337,39256,39846.9,39998.5,742.56,done,
541,121.29,39317.4,39846.9,39998.5,681.092,done,
543,121.466,39440.5,39846.9,39998.5,557.995,done,
536,230.776,39039.8,-1.63704e+12,40030.8,991.014,error,7
537,350.813,39086.7,-1.63704e+12,40077.8,991.024,error,7
538,72.534,39132.8,-1.63704e+12,40123.8,991.012,error,7
542,177.733,39378.3,39998.5,40177.9,799.559,done,
545,306.562,39554,40177.9,40485.7,931.667,done,
544,157.644,39502.1,-1.63704e+12,40493.1,991,error,7
546,144.801,39607.5,-1.63704e+12,40598.5,991.014,error,7
547,201.94,39660.2,-1.63704e+12,40651.3,991.012,error,7
551,191.155,39871.4,40485.8,40680.6,809.223,done,
552,123.611,39945,40485.8,40680.6,735.586,done,
554,122.863,40092.7,40485.8,40680.6,587.909,done,
555,145.322,40166.6,40485.8,40680.6,514.019,done,
548,117.918,39713,-1.63704e+12,40704,990.993,error,7
549,463.934,39765.5,-1.63704e+12,40756.5,991.026,error,4
550,263.855,39817.7,-1.63704e+12,40808.7,991.038,error,4
556,158.579,40240.3,40680.6,40912,671.667,done,
557,227.676,40293.2,40680.6,40912,618.842,done,
558,202.955,40345.9,40680.6,40912,566.076,done,
559,109.953,40398.5,40680.6,40912,513.454,done,
553,292.941,40018.1,-1.63704e+12,41009.1,991.006,error,4
560,138.888,40451.4,40912,41054.7,603.271,done,
561,107.696,40504,40912,41054.7,550.646,done,
562,84.5522,40556.8,40912,41054.7,497.901,done,
564,54.7111,40671.1,40912,41054.7,383.562,done,
563,341.796,40609.6,41054.7,41398.6,788.969,done,
565,54.3697,40732.7,41328.4,41612.4,879.738,done,
566,213.59,40794.2,41328.4,41612.4,818.217,done,
567,134.133,40855.6,41328.4,41612.4,756.848,done,
568,130.904,40917.3,41328.4,41612.4,695.097,done,
569,119.894,40978.7,41612.4,41858.7,880.066,done,
571,239.557,41126.4,41612.4,41858.7,732.356,done,
572,134.98,41200.2,41612.5,41858.7,658.527,done,
573,126.771,41274,41612.5,41858.7,584.676,done,
570,279.522,41051.7,-1.63704e+12,42042.7,991.002,error,4
574,73.4062,41347.8,41858.8,42157.3,809.525,done,
575,229.215,41470.9,41858.8,42157.3,686.409,done,
576,154.113,41593.9,41858.8,42157.3,563.392,done,
577,287.686,41717,41858.8,42157.3,440.356,done,
578,168.091,41809.3,42087.9,42340.9,531.615,done,
579,104.665,41901.5,42087.9,42340.9,439.338,done,
580,183.196,41993.8,42087.9,42340.9,347.05,done,
581,111.768,42086.3,42087.9,42340.9,254.626,done,
582,247.203,42178.5,42340.9,42590.3,411.782,done,
583,458.096,42270.2,42553.8,43048.5,778.31,done,
584,185.01,42362.9,42861.8,43328.4,965.501,done,
585,279.662,42455.3,42861.8,43328.4,873.137,done,
586,43.8137,42547.7,42861.8,43328.4,780.707,done,
587,267.248,42640,42861.8,43328.4,688.424,done,
588,173.833,42732.1,43322.2,43633.4,901.23,done,
589,43.8758,42824.5,43322.2,43633.4,808.884,done,
590,221.643,42947.5,43322.2,43633.4,685.887,done,
591,304.637,43070.6,43322.2,43633.4,562.815,done,
592,275.814,43193.7,43602.1,43950.8,757.071,done,
593,190.615,43285.9,43602.1,43950.8,664.856,done,
595,317.068,43470.5,43602.1,43950.8,480.306,done,
596,105.984,43562.8,43602.1,43950.8,388.005,done,
594,284.485,43378.5,43910.6,44235.3,856.864,done,
597,105.57,43636.6,44235.4,44426,789.368,done,
598,186.928,43710.5,44235.4,44426,715.55,done,
600,172.133,43858,44235.4,44426,567.965,done,
601,109.042,43931.9,44235.4,44426,494.092,done,
599,209.437,43783.4,-1.63704e+12,44774.4,991.016,error,4
602,71.2027,43993.4,44426,44779.8,786.396,done,
603,221.093,44055.1,44426.1,44779.8,724.753,done,
604,174.635,44116.6,44426.1,44779.8,663.24,done,
605,347.103,44178,44426.1,44779.8,601.806,done,
606,171.585,44239.6,44732.4,45014.7,775.086,done,
607,234.538,44301.1,44732.4,45014.7,713.6,done,
608,177.118,44374.9,44732.4,45014.7,639.776,done,
610,75.489,44522.5,44732.4,45014.7,492.125,done,
609,319.569,44449.1,45014.7,45338.6,889.522,done,
611,309.302,44596.5,-1.63704e+12,45587.5,991.003,error,4
613,259.523,44762.9,45338.6,45599.8,836.912,done,
612,184.24,44669.5,-1.63704e+12,45660.5,991.017,error,4
616,231.497,45039.9,45599.8,45832.8,792.89,done,
614,82.1857,44854.8,-1.63704e+12,45845.8,991.025,error,4
615,262.996,44947.1,-1.63704e+12,45938.1,991.013,error,4
617,58.1902,45101,-1.63704e+12,46092,991.016,error,4
619,313.286,45224.3,45832.8,46147.7,923.449,done,
618,163.231,45162.4,-1.63704e+12,46153.5,991.014,error,7
620,54.8771,45285.5,-1.63704e+12,46276.5,990.998,error,7
621,355.141,45347.4,-1.63704e+12,46338.4,991.004,error,4
623,221.73,45531.7,46141.4,46369.8,838.055,done,
624,75.0647,45654.7,46141.4,46369.8,715.118,done,
625,60.7308,45777.7,46141.4,46369.8,592.065,done,
626,119.558,45870.1,46141.4,46369.8,499.669,done,
622,45.7049,45408.5,-1.63704e+12,46399.5,991.003,error,7
627,224.508,45962.3,46369.8,46612.3,649.999,done,
629,236.04,46146.9,46369.8,46612.3,465.421,done,
630,98.2973,46220.7,46369.8,46612.3,391.632,done,
631,124.279,46294.7,46369.8,46612.3,317.598,done,
628,265.012,46054.9,46612.3,46879.7,824.818,done,
632,280.496,46368.4,46879.7,47163.9,795.536,done,
633,72.7411,46442.2,46879.7,47163.9,721.663,done,
636,134.265,46663.8,46879.7,47163.9,500.086,done,
637,79.0725,46737.6,46879.7,47163.9,426.33,done,
634,266.683,46515.6,-1.63704e+12,47506.6,991.014,error,4
635,382.913,46590.2,47163.9,47550.9,960.755,done,
639,100.604,46885.5,47474,47791.8,906.325,done,
640,95.57,46959,47474.1,47791.8,832.805,done,
641,240.64,47033,47474.1,47791.8,758.833,done,
642,117.59,47106.8,47474.1,47791.8,685.029,done,
638,133.406,46811.3,-1.63704e+12,47802.3,991.021,error,7
643,220.266,47180.5,47791.8,48018.9,838.459,done,
644,213.283,47254.4,47791.8,48018.9,764.522,done,
645,140.859,47377.4,47791.8,48018.9,641.566,done,
646,101.566,47500.5,47791.8,48018.9,518.445,done,
648,231.221,47715.6,48018.9,48252,536.395,done,
647,130.456,47623.6,48252,48492.2,868.643,done,
649,133.51,47808.1,48252,48492.2,684.122,done,
650,156.038,47900.4,48252,48492.2,591.84,done,
651,236.526,47992.6,48252,48492.2,499.608,done,
652,87.2163,48054.2,48492.2,48716.8,662.627,done,
653,59.017,48115.7,48492.2,48716.8,601.064,done,
654,167.047,48177.2,48492.2,48716.8,539.612,done,
655,213.297,48238.7,48492.2,48716.8,478.072,done,
656,74.7998,48300.3,48716.8,48821.2,520.921,done,
657,100.54,48361.8,48716.8,48821.2,459.405,done,
659,340.295,48607.3,48821.2,49163.2,555.901,done,
660,35.8196,48730.9,49163.2,49417.2,686.251,done,
661,250.234,48792.5,49163.2,49417.2,624.69,done,
663,134.602,48915.5,49163.3,49417.2,501.648,done,
664,102.128,48977,49163.3,49417.2,440.123,done,
658,37.127,48484.8,-1.63704e+12,49475.9,991.017,error,7
662,438.459,48854.1,49417.2,49857.9,1003.81,done,
665,46.7049,49038.6,49619.9,50024.4,985.835,done,
666,78.8695,49100.2,49619.9,50024.4,924.281,done,
667,166.157,49192.5,49619.9,50024.4,831.99,done,
669,88.7437,49377,49619.9,50024.4,647.42,done,
670,99.5123,49469.3,50024.5,50268.7,799.357,done,
671,237.344,49522,50024.5,50268.7,746.666,done,
673,91.651,49627.5,50024.5,50268.7,641.126,done,
674,211.023,49680.1,50024.5,50268.7,588.512,done,
668,187.348,49285,-1.63704e+12,50276,991.017,error,4
675,211.163,49733,50268.7,50490.8,757.808,done,
676,86.9164,49785.7,50268.7,50490.8,705.102,done,
677,168.275,49838.4,50268.7,50490.8,652.422,done,
678,69.9497,49912.3,50268.7,50490.8,578.581,done,
672,202.956,49574,-1.63704e+12,50565,991.011,error,4
679,104.761,49986.1,50490.8,50670.5,684.402,done,
680,50.117,50060,50490.8,50670.5,610.459,done,
681,172.781,50133.8,50490.8,50670.5,536.698,done,
682,135.277,50207.6,50490.8,50670.5,462.881,done,
683,266.421,50269.2,50670.5,50947.8,678.687,done,
684,144.01,50330.7,50670.5,50947.8,617.173,done,
686,70.7556,50453.7,50670.5,50947.8,494.132,done,
687,41.0439,50515.3,50670.5,50947.8,432.548,done,
685,364.296,50391.5,50938.9,51312.2,920.734,done,
688,124.795,50576.7,-1.63704e+12,51567.8,991.041,error,4
689,96.9704,50699.8,-1.63704e+12,51690.8,991.012,error,4
690,425.992,50822.3,51312.3,51739.6,917.222,done,
691,160.119,50945.9,-1.63704e+12,51936.9,991.017,error,7
693,211.914,51068.9,51736.3,51962.2,893.342,done,
694,61.4215,51130.5,51736.3,51962.2,831.72,done,
695,124.124,51192,51736.3,51962.2,770.221,done,
696,222.304,51253.5,51736.3,51962.2,708.765,done,
692,241.246,51007.4,-1.63704e+12,51998.4,991.007,error,7
698,227.624,51367,51962.3,52191.5,824.477,done,
697,156.183,51315.1,-1.63704e+12,52306.1,991.003,error,7
700,115.524,51473.3,52191.5,52348.9,875.665,done,
701,153.633,51526,52191.5,52348.9,822.913,done,
703,88.7516,51631.5,52191.5,52348.9,717.428,done,
704,140.038,51684.2,52191.5,52348.9,664.734,done,
699,307.038,51420.5,-1.63704e+12,52411.5,991.005,error,7
705,92.149,51758,52348.9,52547.8,789.784,done,
706,118.95,51831.9,52348.9,52547.8,715.958,done,
707,164.796,51905.7,52348.9,52547.8,642.162,done,
708,187.735,51979.5,52348.9,52547.8,568.3,done,
702,448.539,51578.3,-1.63704e+12,52569.3,991.017,error,4
709,60.5929,52053.4,52547.8,52700.2,646.711,done,
710,115.997,52127.2,52547.8,52700.2,572.933,done,
711,145.587,52201,52547.8,52700.2,499.131,done,
712,93.5044,52274.9,52547.8,52700.2,425.245,done,
713,57.3854,52348.8,52700.2,52941.9,593.133,done,
715,216.606,52514.8,52700.2,52941.9,427.059,done,
716,107.376,52607.1,52700.2,52941.9,334.809,done,
717,234.971,52699.4,52700.2,52941.9,242.506,done,
714,307.957,52422.1,52941.9,53251.7,829.6,done,
718,100.259,52791.7,53198.1,53446.5,654.808,done,
719,123.492,52853.2,53198.1,53446.5,593.296,done,
720,94.7284,52914.7,53198.1,53446.5,531.792,done,
721,194.502,52976.3,53198.1,53446.5,470.202,done,
722,463.93,53038,53446.5,53912.6,874.623,done,
723,83.4831,53099.3,-1.63704e+12,54090.3,991.018,error,7
724,113.067,53160.8,53873.1,54171.6,1010.82,done,
726,123.438,53406.9,53873.1,54171.6,764.738,done,
727,159.71,53530,53873.1,54171.6,641.639,done,
728,258.652,53653,53873.1,54171.6,518.582,done,
725,459.343,53283.1,-1.63704e+12,54274.1,991.01,error,4
729,151.678,53776.1,54167,54394.2,618.036,done,
730,222.279,53899.2,54167,54394.2,494.995,done,
731,83.5649,53960.7,54167,54394.2,433.47,done,
734,87.1211,54145.6,54167,54394.2,248.557,done,
732,401.853,54022,54394.2,54797.9,775.903,done,
735,151.756,54206.7,54797.9,54976.4,769.643,done,
736,174.734,54268.5,54797.9,54976.4,707.801,done,
737,162.365,54391.4,54797.9,54976.4,584.92,done,
738,110.898,54514.4,54797.9,54976.4,461.948,done,
733,344.929,54084.1,-1.63704e+12,55075.1,991.012,error,4
739,146.706,54637.4,54976.3,55129.3,491.846,done,
740,93.315,54760.4,54976.4,55129.3,368.835,done,
742,330.875,55006.9,55129.3,55462.7,455.78,done,
741,152.306,54883.6,55462.7,55710.3,826.79,done,
744,243.896,55191.2,55462.7,55710.3,519.144,done,
745,27.9618,55283.4,55462.7,55710.3,426.908,done,
746,128.106,55375.8,55462.7,55710.3,334.541,done,
743,232.698,55098.3,55710.3,55944.6,846.321,done,
747,16.6003,55468.1,55944.6,56188.6,720.52,done,
748,112.056,55560.3,55944.6,56188.6,628.267,done,
749,240.267,55652.9,55944.6,56188.6,535.663,done,
750,107.724,55745,55944.6,56188.6,443.607,done,
751,210.194,55929.6,56188.6,56401,471.412,done,
752,35.456,56114.2,56401,56574.4,460.156,done,
753,71.9596,56206.4,56401,56574.4,367.947,done,
754,49.3923,56298.7,56401,56574.4,275.644,done,
755,169.575,56391,56401,56574.4,183.38,done,
756,48.0653,56483.3,56574.4,56624.5,141.252,done,
757,305.56,56667.8,56667.9,56975,307.12,done,
758,145.544,56852.4,56904.8,57120.6,268.224,done,
759,336.357,56944,57120.6,57458.8,514.778,done,
760,164.947,57036.9,57458.8,57701.6,664.661,done,
761,240.61,57129.2,57458.8,57701.6,572.394,done,
762,384.787,57220.7,57701.6,58088.1,867.399,done,
763,99.5114,57344.7,-1.63704e+12,58335.7,991.016,error,7
764,367.971,57467.7,58088.2,58459.8,992.108,done,
765,180.096,57590.7,58088.2,58459.8,869.106,done,
766,92.3605,57713.8,58088.2,58459.8,746.017,done,
767,119.428,57836.8,58088.2,58459.8,623.058,done,
768,60.7368,57959.9,58335.9,58550,590.133,done,
769,90.0172,58082.9,58335.9,58550,467.087,done,
770,307.373,58205.2,58550,58859.1,653.964,done,
771,136.55,58329.1,58859.1,58999.5,670.4,done,
773,82.1432,58452.2,58859.1,58999.5,547.286,done,
774,135.223,58513.6,58859.1,58999.5,485.876,done,
775,86.2056,58575.2,58859.1,58999.5,424.293,done,
772,155.652,58389.8,58999.4,59156.9,767.02,done,
776,238.527,58636.6,59156.9,59397.7,761.092,done,
777,64.2489,58698.2,59156.9,59397.7,699.451,done,
778,111.95,58882.8,59397.7,59511.8,628.982,done,
779,152.94,59066.6,59511.8,59666.4,599.87,done,
780,151.365,59436.6,59666.5,59820,383.475,done,
781,89.8474,59559.6,59666.5,59820,260.414,done,
782,357.68,59682.7,59820.1,60180.9,498.247,done,
783,102.167,59805.7,60150.1,60283.2,477.573,done,
784,95.8729,60174.9,60283.2,60381.8,206.932,done,
785,147.897,60544,60544.1,60693.5,149.475,done,
786,167.455,60913.1,60913.2,61082.1,169.018,done,
787,114.92,61036.2,61082.2,61198.6,162.406,done,
788,24.079,61159.2,61198.6,61224.2,64.9913,done,
789,43.9449,61282.3,61282.3,61327.8,45.5184,done,
790,72.5343,61467,61467.1,61541.1,74.1008,done,
791,162.496,61651.5,61651.5,61815.5,164.055,done,
792,82.0024,62020.6,62020.7,62104.3,83.6658,done,
793,66.3636,62113,62113,62180.9,67.9356,done,
794,67.3425,62205.1,62205.2,62274,68.9218,done,
795,91.3328,62297.5,62297.5,62390.4,92.8812,done,
796,246.802,62389.8,62390.4,62639.4,249.609,done,
797,100.097,62574.3,62574.4,62739.6,165.263,done,
798,157.964,62758.9,62759,62918.4,159.508,done,
799,31.3275,63128.1,63128.1,63160.9,32.8927,done,
800,69.7382,63497.3,63497.3,63568.6,71.337,done,
801,158.402,63866.4,63866.5,64026.5,160.043,done,
802,92.6437,64235.6,64235.7,64329.9,94.2491,done,
803,168.796,64604.7,64604.8,64775.1,170.426,done,
804,24.4716,64789.3,64789.3,64815.3,26.0794,done,
805,182.457,64973.8,64973.9,65157.9,184.017,done,
806,116.999,65343.2,65343.2,65461.8,118.631,done,
807,217.725,65526.8,65526.8,65745.8,218.998,done,
808,192.32,65712.1,65745.8,65939.6,227.533,done,
809,225.489,66081.3,66081.4,66308.4,227.055,done,
810,119.751,66450.5,66450.6,66571.8,121.32,done,
811,158.223,66542.8,66571.8,66731.6,188.831,done,
812,105.773,66635.1,66731.6,66839.7,204.572,done,
813,95.5408,66727.6,66731.6,66839.7,112.025,done,
814,44.9833,66819.7,66839.7,66886.9,67.2002,done,
815,190.761,67188.1,67188.1,67380.1,192.032,done,
816,208.254,67557.9,67558,67767.7,209.808,done,
817,372.761,67926.8,67926.8,68300.9,374.109,done,
818,356.339,68295.9,68300.9,68658.6,362.742,done,
819,221.17,68665.4,68665.5,68888.2,222.783,done,
820,250.719,69034.7,69034.8,69287,252.255,done,
821,418.876,69404.2,69404.2,69824.7,420.551,done,
822,359.689,69772.4,69806.6,70184.4,412.035,done,
823,353.718,70142.4,70184.5,70539.8,397.41,done,
824,139.825,70511.2,70539.8,70682.7,171.533,done,
825,191.021,70880.4,70880.5,71073,192.609,done,
826,411.78,71249.1,71249.1,71662.2,413.141,done,
827,48.914,71618.7,71662.2,71712.7,94.0359,done,
828,401.124,71987,71987.1,72389.4,402.414,done,
829,37.2856,72172.5,72311.2,72426.8,254.373,done,
830,208.678,72356.9,72426.9,72637.1,280.147,done,
831,141.473,72726.2,72726.2,72869.4,143.181,done,
832,252.439,73095.3,73095.3,73349.3,253.99,done,
833,40.5602,73464.4,73464.5,73506.6,42.1467,done,
834,171.119,73833.7,73833.7,74006.4,172.728,done,
835,217.176,74202.7,74202.8,74421.5,218.746,done,
836,37.8809,74571.9,74572,74611.4,39.5317,done,
837,135.905,74941,74941.1,75078.6,137.548,done,
838,90.0952,75310.6,75310.7,75402.3,91.6536,done,
839,107.613,75494.8,75494.8,75603.9,109.137,done,
840,136.349,75679.4,75679.5,75817.3,137.878,done,
841,161.927,75771.7,75817.3,75980.8,209.067,done,
842,145.666,75864,75980.8,76229.9,365.927,done,
843,246.833,75956.3,75980.8,76229.9,273.583,done,
844,198.866,76048.6,76229.9,76431.9,383.233,done,
845,148.101,76417.7,76431.9,76581.5,163.772,done,
846,91.1505,76786.9,76787,76879.6,92.7335,done,
847,148.747,77156,77156.1,77306.3,150.27,done,
848,91.0459,77525.2,77525.2,77617.9,92.7522,done,
849,311.493,77893.9,77893.9,78206.8,312.901,done,
850,333.473,78263.5,78263.6,78598.5,334.992,done,
851,199.666,78632.6,78632.7,78833.9,201.317,done,
852,81.524,79001.8,79001.8,79084.9,83.1049,done,
853,57.2996,79371,79371.1,79429.9,58.9231,done,
854,94.711,79740.1,79740.2,79837.8,97.6667,done,
855,92.5518,80109.2,80109.3,80203.4,94.1463,done,
856,150.597,80478.4,80478.5,80630.6,152.14,done,
857,144.225,80847.6,80847.6,80993.4,145.815,done,
858,452.538,81216.8,81216.8,81671,454.231,done,
859,115.785,81585.9,81585.9,81786.9,201.001,done,
860,101.5,81955.1,81955.2,82058.2,103.064,done,
861,368.813,82323.8,82323.8,82694,370.19,done,
862,272.967,82692.5,82694,82968.6,276.1,done,
863,103.185,83062.5,83062.5,83167.2,104.71,done,
864,189.018,83431.8,83431.8,83622.3,190.557,done,
865,196.453,83801,83801,83999,198.043,done,
866,230.218,84170.1,84170.2,84401.9,231.797,done,
867,375.347,84538.7,84538.7,84915.4,376.737,done,
868,85.3731,84908.4,84915.4,85002.3,93.9432,done,
869,324.983,85092.9,85093,85419.5,326.609,done,
870,330.735,85277.4,85310.6,85750.4,473.019,done,
871,62.158,85462,85636.9,85812.6,350.589,done,
872,307.465,85646,85812.6,86121.3,475.334,done,
873,54.9361,86015.8,86121.3,86177.8,162.02,done,
874,108.503,86384.9,86385,86495,110.079,done,
875,77.7647,86754.1,86754.2,86833.5,79.3208,done,
876,74.5167,87123.3,87123.4,87199.4,76.0586,done,
877,270.161,87492.4,87492.4,87764.1,271.712,done,
878,138.231,87861.5,87861.5,88001.3,139.778,done,
879,87.6187,88230.7,88230.7,88319.9,89.2103,done,
880,318.85,88415.3,88415.3,88735.7,320.375,done,
881,109.106,88599.9,88735.7,88847.1,247.187,done,
882,247.384,88969.1,88969.2,89218.1,248.962,done,
883,356.001,89336.9,89337,89694.1,357.134,done,
884,84.8479,89707.4,89707.4,89793.8,86.4422,done,
885,406.612,90075.8,90075.8,90483.7,407.911,done,
886,160.562,90445.7,90483.7,90645.8,200.107,done,
887,147.408,90814.8,90814.9,90963.8,148.966,done,
888,143.615,91184,91184.1,91329.3,145.246,done,
889,100.299,91553.3,91553.3,91655.1,101.841,done,
890,91.2904,91922.3,91922.3,92015.1,92.8695,done,
891,73.4804,92291.5,92291.6,92366.6,75.0508,done,
892,112.093,92660.6,92660.6,92774.4,113.816,done,
893,258.945,93029.3,93029.3,93289.6,260.256,done,
894,123.563,93399,93399,93524.1,125.102,done,
895,581.45,93767.4,93767.5,94350.1,582.712,done,
896,173.747,94137.2,94139.5,94524,386.752,done,
897,97.5359,94506.4,94524,94624.2,117.827,done,
898,249.882,94875.9,94875.9,95127.5,251.588,done,
899,270.348,95244,95244,95515.6,271.6,done,
900,278.622,95613.8,95613.9,95894,280.176,done,
901,128.007,95983,95983.1,96112.6,129.57,done,
902,90.5206,96352.2,96352.2,96444.2,92.067,done,
903,143.392,96721.3,96721.4,96866.3,144.985,done,
904,163.202,97090.5,97090.5,97255.3,164.816,done,
905,240.012,97459.6,97459.7,97701.1,241.522,done,
906,181.211,97828.8,97828.9,98011.5,182.741,done,
907,313.445,98197.1,98197.2,98511.8,314.676,done,
908,117.456,98567.1,98567.2,98686.1,119.03,done,
909,185.096,98936.3,98936.3,99122.9,186.619,done,
910,333.886,99305.4,99305.4,99640.8,335.438,done,
911,199.875,99674.6,99674.7,99876.1,201.511,done,
912,116.109,99859.1,99876.1,99994.4,135.233,done,
913,98.0779,100044,100044,100143,99.6129,done,
914,206.108,100413,100413,100621,207.707,done,
915,203.771,100782,100782,100987,205.337,done,
916,263.497,101151,101151,101416,265.05,done,
917,55.1605,101520,101520,101577,56.7345,done,
918,147.488,101889,101890,102039,149.109,done,
919,149.097,102259,102259,102409,150.657,done,
920,178.24,102627,102627,102807,179.643,done,
921,217.728,102996,102996,103215,218.823,done,
922,76.0264,103366,103366,103444,77.5628,done,
923,254.363,103735,103735,103990,255.622,done,
924,406.472,104104,104104,104513,409.288,done,
925,142.371,104474,104489,104655,181.905,done,
926,197.204,104843,104843,105042,198.783,done,
927,134.213,105212,105212,105348,135.793,done,
928,142.028,105581,105581,105725,143.577,done,
929,148.898,105950,105950,106101,150.515,done,
930,180.68,106319,106319,106502,182.247,done,
931,170.335,106689,106689,106862,173.031,done,
932,204.996,107058,107058,107264,206.57,done,
933,145.953,107427,107427,107574,147.514,done,
934,242.698,107796,107796,108040,244.251,done,
935,109.282,108165,108165,108276,110.874,done,
936,50.2033,108534,108534,108586,51.7609,done,
937,108.048,108903,108904,109013,109.619,done,
938,229.629,109272,109272,109503,231.029,done,
939,77.4651,109642,109642,109721,79.0287,done,
940,521.792,110011,110020,110543,531.728,done,
941,140.027,110380,110461,110683,302.988,done,
942,245.694,110749,110749,110997,247.26,done,
943,141.228,111118,111119,111261,142.787,done,
944,19.947,111488,111488,111509,21.5826,done,
945,199.917,111857,111857,112058,201.491,done,
946,142.218,112226,112226,112370,143.802,done,
947,42.8066,112410,112411,112455,44.3753,done,
948,176.039,112595,112595,112773,177.586,done,
949,112.503,112964,112964,113078,114.099,done,
950,204.467,113333,113333,113539,206.055,done,
951,204.931,113703,113703,113909,206.488,done,
952,30.7689,114072,114072,114104,32.4701,done,
953,198.501,114256,114256,114456,199.843,done,
954,186.546,114441,114456,114644,202.86,done,
