# {"debug": false, "pause": false, "output": "/home/cc/DynWork/multimodal_dataset/repeat-1/Multimodal/Azure/incoming_rate_36.36/Modal_num/seven_modal/3_x_P99/clipper", "slo_us": 297000, "batch_size": 8, "reqs": "/home/cc/DynWork/multimodal_dataset/repeat-1/Multimodal/Azure/incoming_rate_36.36/Modal_num/seven_modal/jobs.bucketed.csv", "latencies": "/home/cc/DynWork/multimodal_dataset/repeat-1/Multimodal/Azure/incoming_rate_36.36/Modal_num/seven_modal/latencies.csv"}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
1348,25.6769855121982,39290.625,39311.85167896748,39609.32596094628,297.47428197879344,past_due,
1349,69.92779803731014,39325.0,39346.22961896658,39643.53802098613,297.3084020195529,past_due,
1350,97.98815212899108,39359.375,39380.60931700468,39678.069179956336,297.45986295165494,past_due,
1351,98.796247689837,39393.75,39414.98923897743,39712.50753398053,297.51829500310123,past_due,
1352,83.88562659138228,39428.125,39449.36894601584,39746.81696103095,297.44801501510665,past_due,
1353,26.272605403933746,39462.5,39483.74830704928,39781.201143055696,297.45283600641415,past_due,
1354,11.173316784013211,39496.875,39518.1261459589,39793.78479599161,275.6586500327103,done,
1355,98.73198044186375,39531.25,39552.505232036114,39849.99257505732,297.48734302120283,past_due,
1356,11.176931632875151,39565.625,39586.88478404284,39884.28172905325,297.39694501040503,past_due,
1357,54.77141828887605,39600.0,39621.26497900486,39924.42607605504,303.1610970501788,past_due,
1358,84.16569617722494,39634.375,39655.64513903856,39953.002907033544,297.35776799498126,past_due,
1359,40.76315576735614,39668.75,39690.022855997086,39987.05945297843,297.0365969813429,past_due,
1360,11.073649173455976,39703.125,39724.40187603235,40021.75396400737,297.352087975014,past_due,
1361,55.28798573644077,39737.5,39758.78141605854,40045.34354003472,286.5621239761822,done,
1362,55.29388756169585,39771.875,39793.15925997496,40090.19938096451,297.0401209895499,past_due,
1363,54.75862813220623,39806.25,39827.54016298056,40125.14185698889,297.60169400833547,past_due,
1364,98.57911126303526,39840.625,39861.91916000843,40159.40402699215,297.4848669837229,past_due,
1365,83.7062698930673,39875.0,39896.29768896103,40196.89475193573,300.59706297470257,past_due,
1366,25.920556412864972,39901.96078431373,39923.26327598095,40220.73085400881,297.46757802786306,past_due,
1367,11.007137160609208,39928.92156862745,39950.2265060544,40248.45767505374,298.23116899933666,past_due,
1368,69.84551128287504,39955.882352941175,39977.192538023,40274.72024398251,297.52770595951006,past_due,
1369,84.19201007880376,39982.8431372549,40004.156036019325,40302.203112056945,298.04707603761926,past_due,
1370,25.78490306851573,40009.80392156863,40031.12252801657,40328.59158003703,297.4690520204604,past_due,
1371,69.80403315052416,40036.76470588235,40058.09967297316,40356.262683944784,298.1630109716207,past_due,
1372,83.63189489372654,40063.72549019608,40085.06534898281,40382.6254990194,297.5601500365883,past_due,
1373,11.41408294786501,40090.68627450981,40112.02886301279,40410.04695099499,298.0180879822001,past_due,
1374,10.963606770651383,40117.64705882353,40138.99511605501,40436.5141130425,297.51899698749185,past_due,
1375,83.9787719449331,40144.60784313725,40165.95881903172,40464.00547603239,298.04665700066835,past_due,
1376,40.20029666304946,40171.56862745098,40192.97219502926,40492.08925401047,299.11705898121,past_due,
1377,40.33516373091186,40198.52941176471,40219.93652701378,40517.78882601531,297.85229900153354,past_due,
1378,11.25554112654408,40225.490196078434,40246.9020280242,40544.37213005265,297.4701020284556,past_due,
1379,26.571047728025235,40252.45098039216,40273.865412056446,40571.97013806738,298.1047260109335,past_due,
1380,11.018042401289124,40279.41176470588,40300.83156901598,40598.19731501117,297.3657459951937,past_due,
1381,26.00532902155901,40306.37254901961,40327.7953029871,40625.77587397816,297.9805709910579,past_due,
1382,26.30281734856214,40333.333333333336,40354.76221996546,40652.39665595768,297.6344359922223,past_due,
1383,98.58436545615982,40360.294117647056,40381.7257989645,40679.469178976025,297.743380011525,past_due,
1384,99.0704827880515,40387.25490196078,40408.69066798687,40706.28471799055,297.59405000368133,past_due,
1385,55.1500668381618,40414.21568627451,40435.6553440094,40733.76289600227,298.10755199287087,past_due,
1386,69.62019683032145,40441.17647058824,40462.63976496458,40759.96585198492,297.3260870203376,past_due,
1387,99.17251827470588,40468.13725490196,40489.60339003801,40787.68897801032,298.08558797230944,past_due,
1388,70.0414356691405,40495.098039215685,40516.56855797768,40813.876542008016,297.30798403033987,past_due,
1389,55.4389966656137,40522.05882352941,40543.53305399418,40841.49055304006,297.95749904587865,past_due,
1390,84.45246657642448,40549.01960784314,40570.499671041965,40867.997676018625,297.49800497666,past_due,
1391,25.534297202565757,40575.98039215686,40597.463524997234,40895.558665952645,298.0951409554109,past_due,
1392,40.14950118098338,40602.94117647059,40624.42890697718,40921.82310895156,297.3942019743845,past_due,
1393,25.93163763755455,40629.90196078432,40651.39278304577,40949.33039503684,297.93761199107394,past_due,
1394,98.53985237782427,40656.86274509804,40678.35739004612,40975.787756090984,297.43036604486406,past_due,
1395,11.275328723947332,40683.82352941176,40705.321424007416,41003.54197598761,298.2205519801937,past_due,
1396,98.66111086078315,40710.78431372549,40732.287896990776,41029.663982005324,297.3760850145481,past_due,
1397,55.07410029419686,40737.74509803922,40759.252187013626,41057.21631096443,297.9641239508055,past_due,
1398,40.041860568594,40764.705882352944,40786.21742999554,41083.61183301918,297.3944030236453,past_due,
1399,26.13362897715638,40791.66666666666,40813.18104702234,41111.26933804201,298.08829101966694,past_due,
1400,40.10664134918613,40818.62745098039,40840.14744001627,41137.536881011445,297.3894409951754,past_due,
1401,84.09750621628422,40845.58823529412,40867.11154603958,41166.95418900903,299.84264296945184,past_due,
1402,98.92842471908924,40872.549019607846,40894.077023983,41191.68243099982,297.6054070168175,past_due,
1403,11.087387509395777,40899.509803921566,40921.040225982666,41218.88458295632,297.8443569736555,past_due,
1404,40.38550755005806,40926.470588235294,40948.00633102656,41245.80253204564,297.7962010190822,past_due,
1405,25.95826870152333,40953.43137254902,40974.97080397606,41272.4813060211,297.5105020450428,past_due,
1406,99.11811356512368,40980.39215686275,41001.93667900562,41300.79690197995,298.86022297432646,past_due,
1407,10.909377497380463,41007.35294117647,41028.90033698082,41328.63563297456,299.7352959937416,past_due,
1408,84.35551026078006,41034.3137254902,41055.86667001248,41357.06933596871,301.20266595622525,past_due,
1409,84.16366195010454,41061.27450980392,41082.82996201515,41379.833184004296,297.00322198914364,past_due,
1410,26.27957347169849,41088.23529411765,41109.79569298029,41407.40590399178,297.610211011488,past_due,
1411,84.54833999237783,41115.19607843137,41136.75978899002,41433.80828297697,297.0484939869493,past_due,
1412,54.933107878523536,41142.1568627451,41163.726518034935,41463.243413005956,299.5168949710205,past_due,
1413,26.29485677115094,41169.117647058825,41190.690771996975,41487.975169992074,297.2843979950994,past_due,
1414,98.34753831005985,41196.07843137255,41217.65589898825,41515.09334203694,297.43744304869324,past_due,
1415,11.31856177297437,41223.03921568627,41244.62127506733,41541.99106509797,297.36979003064334,past_due,
1416,84.6779474649768,41250.0,41271.58495897055,41568.77575700963,297.19079803908244,past_due,
1417,11.344507328383894,41278.06122448979,41299.65195000172,41597.317720982246,297.6657709805295,past_due,
1418,25.543774704178105,41306.12244897959,41327.71623599529,41624.87689701794,297.1606610226445,past_due,
1419,39.99816574259541,41334.183673469386,41355.7819750309,41653.22142804833,297.43945301743224,past_due,
1420,99.11464091188944,41362.24489795919,41383.84674096108,41680.8328839494,296.9861429883167,past_due,
1421,69.64593856129721,41390.30612244898,41411.91400802136,41709.469237997204,297.55522997584194,past_due,
1422,55.44524076190654,41418.36734693877,41439.97913998365,41737.12108398368,297.1419440000318,past_due,
1423,55.07848645823729,41446.42857142857,41468.04433900118,41765.406118027866,297.36177902668715,past_due,
1424,11.36775053319098,41474.489795918365,41496.1110380292,41793.65905107,297.5480130407959,past_due,
1425,55.182927295926895,41502.551020408166,41524.177633047104,41821.50827504974,297.3306420026347,past_due,
1426,99.06736022117236,41530.61224489796,41552.24187499285,41849.3722139569,297.1303389640525,past_due,
1427,25.817549288596894,41558.67346938775,41580.30769300461,41877.81147002755,297.5037770229392,past_due,
1428,54.535332133714846,41586.73469387755,41608.373609006405,41905.88303397689,297.50942497048527,past_due,
1429,54.28674873782387,41614.79591836735,41636.438181996346,41933.75270199031,297.31451999396086,past_due,
1430,11.041276662500406,41642.857142857145,41664.50517302752,41961.90493202909,297.39975900156423,past_due,
1431,40.86419819891863,41670.91836734694,41692.5703240037,41989.66851499304,297.0981909893453,past_due,
1432,25.757935009753385,41698.97959183674,41720.63661104441,42018.11962603498,297.4830149905756,past_due,
1433,10.86789670914538,41727.04081632653,41748.7021329999,42045.68893396761,296.9868009677157,past_due,
1434,11.384456701856143,41755.10204081632,41776.76921498776,42074.412128984004,297.642913996242,past_due,
1435,25.672347083866764,41783.16326530613,41804.83525502682,42102.3477829895,297.5125279626809,past_due,
1436,11.05892508949796,41811.22448979592,41832.89983201027,42130.18108399771,297.2812519874424,past_due,
1437,54.68326495173245,41839.28571428572,41860.96553397179,42158.50222195545,297.5366879836656,past_due,
1438,84.61077366742644,41867.34693877551,41889.02989900112,42186.2067440236,297.1768450224772,past_due,
1439,11.06381725037224,41895.4081632653,41917.09704399109,42214.66109795729,297.5640539661981,past_due,
1440,84.09103233374957,41923.4693877551,41945.16170597077,42242.461842968136,297.30013699736446,past_due,
1441,69.75808340037199,41951.5306122449,41973.2290790081,42270.73028802546,297.501209017355,past_due,
1442,83.76568597161315,41979.5918367347,42001.29362201691,42298.324834032916,297.0312120160088,past_due,
1443,11.214048428968592,42007.65306122449,42029.35995900631,42326.74639398325,297.38643497694284,past_due,
1444,25.79117471507645,42035.71428571428,42057.42479902506,42354.31984102866,296.89504200359806,past_due,
1445,11.119508671138274,42063.77551020408,42085.49216800928,42383.07201901078,297.5798510015011,past_due,
1446,98.64410680634252,42091.83673469388,42113.55662101507,42410.829392029904,297.272771014832,past_due,
1447,98.84640622365572,42119.89795918368,42141.62404799461,42439.164286994834,297.5402390002273,past_due,
1448,84.07369796486813,42147.95918367347,42169.69033002853,42467.19560700468,297.50527697615325,past_due,
1449,40.19215478625976,42176.02040816326,42197.76928400993,42495.006312028505,297.23702801857144,past_due,
1450,69.88174874551885,42204.08163265306,42225.83451199532,42523.33264299157,297.4981309962459,past_due,
1451,25.85022430645848,42232.142857142855,42253.900572001934,42551.31225699652,297.4116849945858,past_due,
1452,54.80489460227294,42260.204081632655,42281.965207993984,42579.07601700723,297.1108090132475,past_due,
1453,69.81712243238096,42288.26530612245,42310.0319660306,42607.44090304151,297.4089370109141,past_due,
1454,40.439820458291344,42316.32653061225,42338.09752398729,42635.39958597021,297.30206198291853,past_due,
1455,69.89863047348888,42344.38775510204,42366.16136604548,42663.18220504886,297.0208390033804,past_due,
1456,39.87550624198187,42372.44897959184,42394.22712701559,42683.4291910585,289.20206404291093,done,
1457,54.98981947574735,42400.51020408164,42422.293343007565,42719.872276016045,297.5789330084808,past_due,
1458,99.1402330654688,42428.57142857143,42450.35862797499,42751.26260498632,300.9039770113304,past_due,
1459,55.31765315425856,42456.63265306123,42478.42435896397,42775.86620192975,297.4418429657817,past_due,
1460,84.17767593370759,42484.69387755102,42506.49157702923,42804.04443504289,297.5528580136597,past_due,
1461,25.92673110811148,42512.755102040814,42534.55602902174,42831.90182003379,297.3457910120487,past_due,
1462,55.19258783564237,42540.81632653061,42562.62264704704,42860.040285055526,297.41763800848275,past_due,
1463,25.76869756894079,42568.87755102041,42590.68827301264,42888.90812399797,298.2198509853333,past_due,
1464,69.77190509510206,42596.93877551021,42618.75282001495,42915.848541020416,297.0957210054621,past_due,
1465,40.13337001618538,42625.0,42646.81985402107,42944.111467030365,297.29161300929263,past_due,
1466,25.90497647907888,42659.375,42681.19739598036,42978.15212796116,296.95473198080435,past_due,
1467,40.63009916191668,42693.75,42715.57865399122,43013.2295370237,297.65088303247467,past_due,
1468,40.61732859277916,42728.125,42749.95937001705,43047.64391902182,297.6845490047708,past_due,
1469,99.17662555277737,42762.5,42784.33840000629,43081.840936041895,297.5025360356085,past_due,
1470,69.65247537980474,42796.875,42818.71870702505,43116.201145003084,297.482437978033,past_due,
1471,40.11688930946939,42831.25,42853.0962280035,43150.25310098799,297.1568729844876,past_due,
1472,84.87430297312723,42865.625,42887.477236032486,43185.13327201456,297.65603598207235,past_due,
1473,54.3973741433094,42900.0,42921.85736703873,43219.371683024336,297.51431598560885,past_due,
1474,98.5739482146406,42934.375,42956.23670595884,43253.65863195108,297.42192599223927,past_due,
1475,98.6141981490664,42968.75,42990.61611503363,43287.877147018444,297.26103198481724,past_due,
1476,26.15706581970986,43003.125,43024.99597805738,43322.18617504415,297.19019698677585,past_due,
1477,11.438601382829429,43037.5,43059.37460100651,43356.719965007156,297.34536400064826,past_due,
1478,69.40673015474215,43071.875,43093.75478100777,43391.38990204595,297.6351210381836,past_due,
1479,11.280285578925463,43106.25,43128.13444298506,43425.699678974226,297.5652359891683,past_due,
1480,84.19578561214762,43140.625,43162.5136179924,43459.922886961605,297.4092689692043,past_due,
1481,26.218073626914126,43175.0,43196.89454704523,43494.095108080655,297.20056103542447,past_due,
1482,11.223058793441917,43209.375,43231.27293998003,43528.45041399449,297.17747401446104,past_due,
1483,54.92292833508,43243.75,43265.65300399065,43563.13937500212,297.48637101147324,past_due,
1484,84.2508667582366,43278.125,43300.03235596418,43597.43410793784,297.40175197366625,past_due,
1485,54.78801939196877,43312.5,43334.41190999746,43631.89825900644,297.4863490089774,past_due,
1486,98.35324785688874,43346.875,43368.79228401184,43665.84721297212,297.05492896027863,past_due,
1487,83.91347656340834,43381.25,43403.17148703337,43700.462591016665,297.29110398329794,past_due,
1488,25.741736630146463,43415.625,43437.55258905888,43735.17388408958,297.62129503069445,past_due,
1489,25.281283066187346,43450.0,43471.932497024536,43769.44520403398,297.5127070094459,past_due,
1490,11.339910029739718,43484.375,43506.31276702881,43803.74895907845,297.4361920496449,past_due,
1491,25.9160009809248,43518.75,43540.7026720047,43837.84879199695,297.1461199922487,past_due,
1492,83.89583451895885,43553.125,43575.080740988255,43872.245589004364,297.1648480161093,past_due,
1493,25.844102494114345,43587.5,43609.460319042206,43906.89523704257,297.4349180003628,past_due,
1494,40.57476820118034,43621.875,43643.839581012726,43941.39413601253,297.554554999806,past_due,
1495,40.29663015143562,43656.25,43678.21942305565,43975.639904042706,297.4204809870571,past_due,
1496,54.90479784023264,43690.625,43712.59970700741,44009.84391499916,297.2442079917528,past_due,
1497,10.64137628874633,43725.0,43746.977544009686,44042.79317203164,295.8156280219555,done,
1498,11.365802517090223,43759.375,43781.35710299015,44078.7520660297,297.39496303955093,past_due,
1499,84.63942426583138,43793.75,43815.73671197891,44113.04098497983,297.30427300091833,past_due,
1500,25.55950683627213,43828.125,43850.11594301462,44148.19616103917,298.08021802455187,past_due,
1501,40.37335662583499,43862.5,43884.495899021626,44182.024788051844,297.5288890302181,past_due,
1502,11.284665484797676,43896.875,43918.87420904637,44216.21687605326,297.3426670068875,past_due,
1503,55.01610051307897,43931.25,43953.25322598219,44250.69419798674,297.44097200455144,past_due,
1504,25.562696614132403,43965.625,44022.01241004467,44282.82754402561,260.815133980941,done,
1505,25.62594312354723,44000.0,43987.63317102194,44283.03564298758,295.4024719656445,done,
1506,40.51955775240685,44041.66666666666,44063.68432700634,44361.32962699281,297.6452999864705,past_due,
1507,100.0,44083.333333333336,44105.35515999794,44402.77497398341,297.4198139854707,past_due,
1508,69.18400470137351,44125.0,44147.026039004326,44444.67318603629,297.6471470319666,past_due,
1509,11.169050123548342,44166.66666666666,44188.70235002041,44486.35785701126,297.65550699085,past_due,
1510,11.191766925055852,44208.333333333336,44230.37386006117,44514.57930602273,284.20544596156105,done,
1511,40.48178345710144,44250.0,44272.04455399513,44514.939275969286,242.89472197415307,done,
1512,84.47557731136534,44291.66666666666,44313.732019007206,44611.11014798377,297.37812897656113,past_due,
1513,84.61704902311065,44333.333333333336,44355.40305900574,44652.80959000299,297.40653099725023,past_due,
1514,98.59473724183202,44375.0,44397.07477903366,44694.492575017735,297.4177959840745,past_due,
1515,84.52432586372977,44416.66666666666,44480.41763800383,44718.632901005454,238.2152630016208,done,
1516,99.21296468033955,44458.333333333336,44438.7458999753,44719.07706498122,280.3311650059186,done,
1517,99.260319410316,44500.0,44522.08734697104,44819.34925893928,297.2619119682349,past_due,
1518,54.97028007780381,44541.66666666666,44563.75761896372,44861.270483948756,297.5128649850376,past_due,
1519,98.96850629424812,44583.333333333336,44605.42957806587,44902.829067100305,297.3994890344329,past_due,
1520,40.72200449065138,44625.0,44688.77155405283,44922.71482404834,233.94326999550685,done,
1521,54.98357905171931,44666.66666666666,44647.100382983685,44923.07073393464,275.97035095095634,done,
1522,84.03757114222657,44708.333333333336,44730.44252604246,45027.880033003166,297.4375069607049,past_due,
1523,25.873684328575443,44750.0,44772.114304959774,45069.44331394648,297.3290089867078,past_due,
1524,69.64843818920016,44791.66666666666,44813.78515601158,45111.187134005595,297.4019779940136,past_due,
1525,98.42506171485348,44833.333333333336,44897.12733900547,45125.81127500767,228.6839360021986,done,
1526,98.78613346155582,44875.0,44855.45570701361,45126.121416001115,270.665708987508,done,
1527,98.91910434467084,44916.66666666666,44938.79926902056,45236.23422404099,297.43495502043515,past_due,
1528,54.84593561264114,44958.333333333336,44980.47020500898,45277.76228100201,297.29207599302754,past_due,
1529,84.3761743873788,45000.0,45022.14139401913,45319.682657008525,297.5412629893981,past_due,
1530,25.642089964816236,45041.66666666666,45105.4839900136,45329.206945982296,223.72295596869665,done,
1531,98.85044786156844,45083.333333333336,45063.812281012535,45329.38772301003,265.5754419974983,done,
1532,55.63987601272727,45125.0,45147.15593200922,45444.63006899273,297.4741369835101,past_due,
1533,55.00979603988837,45166.66666666666,45188.82738697529,45486.67824795656,297.85086098127067,past_due,
1534,98.88296952089314,45208.333333333336,45230.49897003174,45531.4493650333,300.9503950015642,past_due,
1535,40.66741691931076,45250.0,45272.17003399134,45532.45092799049,260.2808939991519,done,
1536,55.05952829161021,45291.66666666666,45313.84150403738,45532.64386607753,218.8023620401509,done,
1537,11.582978709779807,45333.333333333336,45355.51246702671,45653.0911250622,297.57865803549066,past_due,
1538,98.4151559126371,45375.0,45397.18233698607,45694.41689798935,297.23456100327894,past_due,
1539,55.34334874522461,45397.17741935484,45419.364110052586,45716.74809006322,297.3839800106361,past_due,
1540,26.11987384902177,45419.35483870968,45441.54541003704,45738.8701250446,297.3247150075622,past_due,
1541,69.3937529322587,45441.53225806452,45463.72659397125,45761.07395693939,297.3473629681393,past_due,
1542,26.19383618005765,45463.70967741936,45485.9067620039,45783.019623011816,297.1128610079177,past_due,
1543,25.935596404869862,45485.8870967742,45508.08839303255,45805.38363703573,297.2952440031804,past_due,
1544,11.2537139857318,45508.06451612903,45530.27094703913,45811.68082305277,281.4098760136403,done,
1545,10.936699968340182,45530.24193548387,45552.45241099596,45849.7754550362,297.32304404024035,past_due,
1546,10.714695393220635,45552.41935483871,45574.63278198242,45871.8886219603,297.2558399778791,past_due,
1547,69.79136959144085,45574.596774193546,45596.81335103512,45893.95463606622,297.1412850311026,past_due,
1548,11.469649104145848,45596.77419354839,45618.99452203512,45916.30264302809,297.308120992966,past_due,
1549,54.965963418019065,45618.95161290323,45641.17598301172,45940.103834964335,298.9278519526124,past_due,
1550,99.09997902828285,45641.12903225807,45663.35690200329,45960.67206100095,297.3151589976624,past_due,
1551,70.39625803697037,45663.3064516129,45685.53788203001,45983.11299900245,297.575116972439,past_due,
1552,25.59005262351477,45685.48387096774,45707.71862101555,46005.053897046484,297.33527603093535,past_due,
1553,54.3504413489452,45707.66129032258,45729.900877058506,46027.27850009408,297.37762303557247,past_due,
1554,40.13955449809765,45729.83870967742,45752.081723988056,46049.2666340312,297.18491004314274,past_due,
1555,40.102017198400425,45752.01612903226,45774.2633190155,46071.61828006245,297.35496104694903,past_due,
1556,11.337403831506403,45774.1935483871,45796.44536399841,46093.63127498049,297.1859109820798,past_due,
1557,98.69431035368925,45796.37096774193,45818.62698304653,46116.03534007631,297.40835702978075,past_due,
1558,83.90259896666534,45818.54838709677,45840.807654976845,46137.92398393899,297.11632896214724,past_due,
1559,25.08055738081748,45840.72580645161,45862.9894489646,46160.374636958826,297.3851879942231,past_due,
1560,40.4255475463742,45862.90322580645,45885.16952300072,46182.34811000386,297.17858700314537,past_due,
1561,55.14580989978576,45885.08064516129,45907.3514790535,46204.75733705377,297.40585800027475,past_due,
1562,25.19576983823022,45907.25806451613,45929.5316079855,46226.746198988054,297.2145910025574,past_due,
1563,40.29177469900724,45929.43548387097,45951.71262103319,46249.0526190442,297.33999801101163,past_due,
1564,55.08923828536817,45951.6129032258,45973.8937920332,46271.205495009206,297.3117029760033,past_due,
1565,55.105881107895975,45973.79032258064,45996.07566702366,46293.43974600965,297.3640789859928,past_due,
1566,70.24305639473494,45995.967741935485,46018.2566190362,46315.59107201081,297.33445297461003,past_due,
1567,83.92640331682516,46018.145161290326,46040.43788200617,46337.75759301754,297.3197110113688,past_due,
1568,11.406372813259631,46040.32258064516,46062.620112001896,46359.95830499334,297.3381929914467,past_due,
1569,25.51774515038224,46062.5,46084.80124098063,46382.033251964494,297.232010983862,past_due,
1570,11.179050474344349,46084.67741935484,46106.98265701533,46404.24952100032,297.26686398498714,past_due,
1571,98.40392661454575,46106.85483870968,46129.16498500109,46426.39076898759,297.2257839865051,past_due,
1572,69.35446616899061,46129.03225806452,46151.347163021564,46448.71911901748,297.3719559959136,past_due,
1573,10.799562226502372,46151.20967741936,46173.52884501219,46470.85252700839,297.323681996204,past_due,
1574,69.24982646559377,46173.3870967742,46195.70938903093,46492.9648550828,297.25546605186537,past_due,
1575,55.297275116557785,46195.56451612903,46217.92338103056,46515.281184008345,297.35780297778547,past_due,
1576,25.914073688085807,46217.74193548387,46240.10368800163,46537.297629021574,297.1939410199411,past_due,
1577,69.23615830470834,46239.91935483871,46262.28428202868,46559.58784798114,297.3035659524612,past_due,
1578,40.302743307766605,46262.096774193546,46284.46617901325,46581.83471001219,297.3685309989378,past_due,
1579,69.67131424309683,46284.27419354839,46306.64734202624,46604.018213031355,297.37087100511417,past_due,
1580,25.693981149743177,46306.45161290323,46328.82782900333,46626.03660500235,297.2087759990245,past_due,
1581,69.59672539799689,46328.62903225806,46351.00949603319,46648.435621009674,297.42612497648224,past_due,
1582,98.94374049172256,46350.8064516129,46373.19006305933,46670.38173107011,297.19166801078245,past_due,
1583,69.16598764197137,46372.98387096774,46395.371670007706,46692.7746720491,297.403002041392,past_due,
1584,10.884051791906897,46395.16129032258,46417.55259305239,46714.74998601945,297.19739296706393,past_due,
1585,40.12668907401914,46417.33870967742,46439.73408102989,46737.05779602984,297.3237149999477,past_due,
1586,25.953149459615734,46439.51612903226,46461.9159989953,46759.31588500598,297.39988601068035,past_due,
1587,69.58891318864337,46461.6935483871,46484.09647601843,46781.32292502746,297.22644900903106,past_due,
1588,25.610508984907703,46483.87096774193,46506.27824598551,46803.66272402089,297.3844780353829,past_due,
1589,84.14592860107457,46506.04838709677,46528.45977401733,46825.59578601643,297.13601199910045,past_due,
1590,54.60209569372785,46528.22580645161,46550.64114403725,46847.92589104548,297.28474700823426,past_due,
1591,83.77830754557515,46550.40322580645,46572.82302802801,46869.926509045996,297.10348101798445,past_due,
1592,84.63400066821724,46572.58064516129,46595.00510203838,46892.41186807817,297.406766039785,past_due,
1593,10.875826689912731,46594.75806451613,46617.18565005064,46914.34234905243,297.1566990017891,past_due,
1594,40.48591749911854,46616.93548387097,46639.3670040369,46936.694758008234,297.3277539713308,past_due,
1595,11.391746323992336,46639.1129032258,46661.54842299223,46958.8668339937,297.31841100146994,past_due,
1596,84.3107181393249,46661.29032258064,46683.72986799479,46980.97814499308,297.24827699828893,past_due,
1597,99.613328928856,46683.467741935485,46705.91061198712,47003.25145197195,297.34083998482674,past_due,
1598,98.975539464146,46705.645161290326,46728.09209996462,47025.301773001906,297.20967303728685,past_due,
1599,39.86360531011513,46727.82258064516,46750.273106992245,47047.605437017046,297.3323300248012,past_due,
1600,25.71539173862128,46750.0,46772.45428204536,47069.694144020315,297.2398619749584,past_due,
1601,40.30491180297032,46772.17741935484,46794.63472598791,47091.91636400856,297.28163802064955,past_due,
1602,54.60705097235323,46794.35483870968,46816.8156440258,47113.95838599466,297.14274196885526,past_due,
1603,54.5109195353656,46816.53225806452,46838.996650993824,47136.3253109674,297.32865997357294,past_due,
1604,40.42970144963529,46838.70967741936,46861.17768800259,47158.33701502206,297.1593270194717,past_due,
1605,26.237349454205862,46860.8870967742,46883.35916602612,47180.651264021646,297.29209799552336,past_due,
1606,26.141788699897106,46883.06451612903,46905.5402380228,47202.8352580429,297.2950200201012,past_due,
1607,25.711276695038016,46905.24193548387,46927.72053003311,47225.040970037226,297.32044000411406,past_due,
1608,69.49629572774819,46927.41935483871,46949.90210002661,47247.146616984624,297.2445169580169,past_due,
1609,98.16356399603428,46949.596774193546,46972.082897007465,47269.4026829903,297.31978598283604,past_due,
1610,11.241150998135058,46971.77419354839,46994.26461702585,47291.59901802102,297.33440099516883,past_due,
1611,68.99242611873987,46993.95161290323,47016.44569903612,47313.61718802247,297.1714889863506,past_due,
1612,84.05193221564323,47016.12903225807,47038.62605601549,47335.95699900994,297.3309429944493,past_due,
1613,69.42599833393467,47038.3064516129,47060.80684804917,47358.02892607032,297.2220780211501,past_due,
1614,84.20804625362368,47060.48387096774,47082.989169061184,47380.41600708151,297.42683802032843,past_due,
1615,54.93524137133811,47082.66129032258,47105.16993099451,47402.24008597294,297.07015497842804,past_due,
1616,54.99419208115689,47104.83870967742,47127.35103601217,47424.6378389732,297.2868029610254,past_due,
1617,98.73901225673308,47127.01612903226,47149.53276902437,47446.758898997214,297.2261299728416,past_due,
1618,11.5610546195069,47149.1935483871,47171.71336400509,47469.04069300229,297.3273289971985,past_due,
1619,84.15007142197194,47171.37096774193,47193.89438903332,47491.15345901251,297.2590699791908,past_due,
1620,98.7537788110181,47193.54838709677,47216.07540303469,47513.41014501033,297.33474197564647,past_due,
1621,55.061815497968375,47215.72580645161,47238.25767600536,47535.661990978755,297.4043149733916,past_due,
1622,54.88521135183149,47237.90322580645,47260.438192009926,47557.635876015294,297.1976840053685,past_due,
1623,99.27549931536576,47260.08064516129,47282.62030696869,47580.01615499752,297.39584802882746,past_due,
1624,40.52176388603283,47282.25806451613,47304.800859987736,47601.96539304219,297.1645330544561,past_due,
1625,83.9061116326991,47304.43548387097,47326.98249304295,47624.26755402331,297.28506098035723,past_due,
1626,11.091738987245336,47326.6129032258,47349.16387802362,47646.393685032606,297.2298070089892,past_due,
1627,54.85799962562731,47348.79032258064,47371.34539699554,47668.65357997966,297.30818298412487,past_due,
1628,25.679075700690056,47370.967741935485,47393.526754021645,47690.81192600401,297.2851719823666,past_due,
1629,99.0187459268362,47393.145161290326,47415.70715200901,47712.89608001057,297.18892800156027,past_due,
1630,69.71099003221764,47415.32258064516,47437.88850700855,47735.159174980596,297.2706679720432,past_due,
1631,40.12029031017036,47437.5,47460.07001799345,47757.333592023235,297.26357402978465,past_due,
1632,40.82082893604729,47459.67741935484,47482.25083202124,47779.60734302178,297.35651100054383,past_due,
1633,98.50464198086576,47481.85483870968,47504.43156898022,47801.46605599206,297.03448701184243,past_due,
1634,55.77780154414676,47504.03225806452,47526.61373704672,47823.858579036314,297.24484198959544,past_due,
1635,40.16772382277532,47526.20967741936,47548.794682979584,47846.06699694786,297.27231396827847,past_due,
1636,39.78335654542671,47548.3870967742,47570.97608906031,47868.23869707575,297.26260801544413,past_due,
1637,40.40258361530216,47570.56451612903,47593.15594702959,47890.219463075045,297.0635160454549,past_due,
1638,25.556517130256942,47592.74193548387,47615.354102015495,47912.7300560046,297.37595398910344,past_due,
