#{"batch_latencies":"/workdir/Trace/workload/batch/summarization/summarization_t5_cnn_batch_tmp.csv","bucketing":false,"buckets":"/workdir/Trace/log/azure/summarization/t5_cnn/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/Trace/log/azure/summarization/t5_cnn/2_x_P99/clockwork/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/Trace/log/azure/summarization/t5_cnn/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":3422,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
423,717.986,127202,-1.63703e+12,130619,3417.01,error,7
427,836.851,128221,130189,131027,2805.82,done,
425,521.73,127796,-1.63703e+12,131213,3417.03,error,7
426,1006.83,128009,-1.63703e+12,131426,3417.02,error,7
431,553.899,129070,131027,131583,2512.73,done,
428,877.367,128433,-1.63703e+12,131850,3417.01,error,7
429,785.549,128646,-1.63703e+12,132063,3417.01,error,7
433,648.982,129654,131583,132233,2579.22,done,
430,980.051,128858,-1.63703e+12,132275,3417.01,error,7
432,981.55,129282,-1.63703e+12,132699,3417.01,error,7
435,600.512,130397,132233,132835,2438.3,done,
434,525.782,130025,-1.63703e+12,133442,3417,error,7
436,656.034,130768,132835,133493,2724.19,done,
438,605.007,131363,133493,134099,2736.27,done,
437,1298.26,131066,-1.63703e+12,134483,3417.02,error,7
440,550.794,131957,134099,134651,2694.18,done,
439,683.849,131660,-1.63703e+12,135077,3417.03,error,7
442,486.768,132552,-1.63703e+12,135969,3417.03,error,7
441,1565.17,132254,134651,136218,3963.99,done,
443,640.278,132849,-1.63703e+12,136266,3417.03,error,7
445,488.342,133443,-1.63703e+12,136860,3417.01,error,4
444,645.739,133146,135472,136864,3718.23,done,
446,355.241,133740,-1.63703e+12,137157,3417.02,error,7
447,214.078,133988,-1.63703e+12,137405,3417.03,error,7
451,606.881,134979,136864,137472,2493.87,done,
448,235.372,134236,-1.63703e+12,137653,3417.01,error,7
449,362.146,134483,-1.63703e+12,137900,3417.02,error,7
454,494.985,135651,137472,137969,2318.1,done,
450,1507.23,134731,-1.63703e+12,138148,3417,error,7
456,556.968,136076,137969,138527,2451.73,done,
452,1828.7,135227,-1.63703e+12,138644,3417.01,error,7
453,486.425,135439,-1.63703e+12,138856,3417.02,error,7
459,378.245,136712,138527,138907,2195,done,
460,317.52,137009,138907,139227,2217.53,done,
455,1074.51,135863,-1.63703e+12,139280,3417,error,7
457,660.708,136288,-1.63703e+12,139705,3417.02,error,7
458,563.781,136500,-1.63703e+12,139917,3417.03,error,7
461,1215.22,137307,139227,140444,3136.87,done,
462,644.898,137604,-1.63703e+12,141021,3417,error,7
466,764.871,138793,140444,141210,2417.26,done,
463,396.136,137901,-1.63703e+12,141318,3417.01,error,7
464,450.743,138198,-1.63703e+12,141615,3417.03,error,7
465,491.835,138495,-1.63703e+12,141912,3417,error,7
468,711.692,139387,141210,141923,2535.82,done,
471,412.67,140109,141923,142337,2228.38,done,
467,369.543,139090,-1.63703e+12,142507,3417,error,7
469,637.757,139684,-1.63703e+12,143101,3417.02,error,7
472,765.904,140321,142337,143104,2783.44,done,
470,521.959,139896,-1.63703e+12,143313,3417.03,error,7
475,472.83,140958,143105,143579,2620.6,done,
473,599.981,140533,-1.63703e+12,143950,3417.02,error,7
474,610.768,140746,-1.63703e+12,144163,3417.01,error,7
477,679.71,141418,143579,144260,2842,done,
476,1344.65,141170,-1.63703e+12,144587,3417.01,error,7
480,694.649,142161,144260,144957,2795.9,done,
478,547.009,141666,-1.63703e+12,145083,3417.02,error,7
479,387.674,141913,-1.63703e+12,145330,3417,error,7
481,910.43,142408,-1.63703e+12,145825,3417.01,error,7
482,388.702,142656,-1.63703e+12,146073,3417.01,error,7
483,1381.45,143028,144957,146340,3311.97,done,
484,712.271,143399,-1.63703e+12,146816,3417,error,7
486,638.886,144142,146122,146978,2836.24,done,
485,571.296,143771,-1.63703e+12,147188,3417.02,error,7
489,484.573,145257,146978,147464,2207.82,done,
490,219.853,145628,147464,147686,2057.65,done,
487,545.158,144514,-1.63703e+12,147931,3417,error,7
491,533.363,145876,147686,148221,2344.68,done,
488,424.049,144885,-1.63703e+12,148302,3417.04,error,7
493,389.24,146371,148221,148611,2240.16,done,
494,917.609,146619,148611,149530,2911.46,done,
492,667.717,146124,-1.63703e+12,149541,3417,error,7
498,728.195,147709,149530,150260,2551.37,done,
495,747.025,146866,-1.63703e+12,150283,3417.01,error,7
496,605.154,147114,-1.63703e+12,150531,3417,error,7
497,710.961,147411,-1.63703e+12,150828,3417,error,7
500,576.996,148303,150260,150838,2535.49,done,
502,468.284,148812,150838,151308,2495.8,done,
499,906.724,148006,-1.63703e+12,151423,3417.01,error,7
501,918.185,148600,-1.63703e+12,152017,3417,error,7
504,832.496,149237,151308,152142,2905.06,done,
506,271.633,149661,152142,152415,2753.65,done,
503,455.572,149025,-1.63703e+12,152442,3417.01,error,7
505,324.08,149449,-1.63703e+12,152866,3417.01,error,7
508,607.519,150086,152415,153024,2938.17,done,
507,909.791,149874,-1.63703e+12,153291,3417.01,error,7
510,322.131,150581,153024,153348,2766.41,done,
509,400.052,150334,-1.63703e+12,153751,3417,error,7
512,788.931,151077,153348,154138,3061.45,done,
511,637.94,150829,-1.63703e+12,154246,3417.03,error,7
515,554.936,151820,154138,154694,2874.76,done,
513,1445.22,151324,-1.63703e+12,154741,3417.02,error,7
514,681.456,151572,-1.63703e+12,154989,3417,error,7
517,649.093,152315,154694,155345,3030.06,done,
516,386.626,152067,-1.63703e+12,155484,3417.01,error,7
518,1226.26,152563,-1.63703e+12,155980,3417.01,error,7
519,802.509,152810,155345,156149,3338.6,done,
520,526.599,153058,-1.63703e+12,156475,3417,error,7
522,547.453,153801,156149,156698,2896.44,done,
521,430.698,153429,-1.63703e+12,156847,3417.01,error,7
523,949.796,154172,156698,157649,3476.49,done,
524,491.134,154544,-1.63703e+12,157961,3417,error,7
525,666.499,154792,-1.63703e+12,158209,3417.02,error,7
527,716.318,155287,-1.63703e+12,158704,3417.03,error,7
528,543.758,155535,-1.63703e+12,158952,3417.01,error,7
526,1351,155039,157518,159000,3960.57,done,
529,438.736,155782,-1.63703e+12,159199,3417,error,7
530,520.175,156030,158469,159520,3489.88,done,
531,1121.38,156216,-1.63703e+12,159633,3417.02,error,7
532,621.937,156401,-1.63703e+12,159818,3417.04,error,7
538,464.501,157516,159520,159986,2469.88,done,
533,465.602,156587,-1.63703e+12,160004,3417.01,error,7
534,646.752,156773,-1.63703e+12,160190,3417.01,error,7
535,1364.76,156959,-1.63703e+12,160376,3417.01,error,7
536,377.528,157144,-1.63703e+12,160561,3417.02,error,7
540,694.956,158011,159986,160682,2671.29,done,
537,523.352,157330,-1.63703e+12,160747,3417.02,error,7
539,774.514,157764,-1.63703e+12,161181,3417.02,error,7
543,883.269,158754,160682,161567,2812.97,done,
541,349.782,158259,-1.63703e+12,161676,3417.05,error,7
542,543.903,158507,-1.63703e+12,161924,3417,error,7
547,608.033,159639,161567,162177,2538.04,done,
544,632.498,159002,-1.63703e+12,162419,3417.02,error,7
545,1625.35,159214,-1.63703e+12,162631,3417.03,error,7
546,639.75,159427,-1.63703e+12,162844,3417.02,error,7
550,781.484,160276,162177,162960,2684.02,done,
548,620.422,159851,-1.63703e+12,163268,3417,error,7
549,512.27,160063,-1.63703e+12,163480,3417,error,7
551,765.991,160488,-1.63703e+12,163905,3417.01,error,7
553,979.098,161082,162960,163940,2857.92,done,
552,749.395,160785,-1.63703e+12,164202,3417.01,error,7
556,544.315,161974,163940,164487,2512.86,done,
554,545.165,161379,-1.63703e+12,164796,3417.01,error,7
555,1104.74,161677,-1.63703e+12,165094,3417.02,error,7
558,753.62,162398,164487,165242,2843.35,done,
557,870.225,162186,-1.63703e+12,165603,3417.01,error,7
562,655.02,163248,165242,165898,2650.7,done,
559,673.505,162611,-1.63703e+12,166028,3417.03,error,7
560,480.243,162823,-1.63703e+12,166240,3417.02,error,7
561,592.535,163035,-1.63703e+12,166452,3417.02,error,7
563,1094.28,163460,165898,166994,3534.03,done,
564,842.599,163707,-1.63703e+12,167124,3417.01,error,7
565,1021.4,163955,-1.63703e+12,167372,3417.05,error,7
566,313.254,164203,-1.63703e+12,167620,3417,error,7
567,664.663,164450,166859,167658,3208.09,done,
568,2150.15,164698,-1.63703e+12,168115,3417.03,error,7
571,585.819,165540,167658,168246,2705.59,done,
569,419.246,164946,-1.63703e+12,168363,3417.01,error,7
570,548.464,165243,-1.63703e+12,168660,3417,error,7
573,650.41,166135,168246,168898,2763.84,done,
572,598.472,165837,-1.63703e+12,169254,3417.03,error,7
574,442.681,166432,-1.63703e+12,169849,3417.02,error,7
575,1201.69,166927,168898,170101,3174.32,done,
577,717.089,167918,169973,170818,2900.69,done,
576,586.141,167422,-1.63703e+12,170839,3417.02,error,7
579,523.607,168661,170818,171344,2682.84,done,
578,804.613,168289,-1.63703e+12,171706,3417.02,error,7
581,531.68,169404,171344,171877,2473.01,done,
580,618.293,169032,-1.63703e+12,172449,3417.02,error,7
582,648.359,169775,171877,172527,2752.01,done,
584,366.369,170518,172527,172895,2376.54,done,
585,561.497,170890,172895,173458,2568.29,done,
583,1345.13,170147,-1.63703e+12,173564,3417,error,7
586,731.614,171261,173458,174191,2929.76,done,
587,620.554,171633,-1.63703e+12,175050,3417,error,7
588,1366.77,172004,174191,175559,3554.85,done,
589,589.67,172376,-1.63703e+12,175793,3417.01,error,7
591,301.753,173366,175341,175861,2494.46,done,
592,321.265,173862,175861,176184,2321.96,done,
590,1240.97,172871,-1.63703e+12,176288,3417.03,error,7
593,883.881,174233,176184,177070,2836.38,done,
596,943.208,175348,177070,178014,2666.47,done,
594,1012.56,174605,-1.63703e+12,178022,3417.01,error,7
595,1121.68,174976,-1.63703e+12,178393,3417.01,error,7
598,884.653,175942,178014,178900,2958.06,done,
597,971.225,175645,-1.63703e+12,179062,3417.01,error,7
601,604.35,176834,178900,179506,2672.3,done,
599,594.639,176239,-1.63703e+12,179656,3417.01,error,7
600,529.372,176536,-1.63703e+12,179953,3417.03,error,7
604,651.229,177577,179506,180159,2582.05,done,
602,1263.47,177082,-1.63703e+12,180499,3417.01,error,7
603,642.284,177329,-1.63703e+12,180746,3417,error,7
606,764.785,178072,180159,180925,2852.8,done,
605,595.781,177824,-1.63703e+12,181241,3417.02,error,7
609,621.204,178914,180925,181548,2633.63,done,
607,672.966,178320,-1.63703e+12,181737,3417.03,error,7
608,670.99,178617,-1.63703e+12,182034,3417,error,7
611,528.148,179508,181548,182077,2568.97,done,
612,458.462,179806,182077,182537,2731.75,done,
610,1069.63,179211,-1.63703e+12,182628,3417.01,error,7
613,824.791,180177,182537,183363,3186.45,done,
615,482.643,180920,183363,183848,2927.48,done,
614,672.996,180549,-1.63703e+12,183966,3417.02,error,7
617,603.738,181539,183848,184453,2913.65,done,
616,996.793,181292,-1.63703e+12,184709,3416.99,error,7
618,1146.66,181787,-1.63703e+12,185204,3417.01,error,7
619,879.272,182035,184453,185334,3298.98,done,
620,785.112,182282,-1.63703e+12,185700,3417.01,error,7
623,502.504,183273,185322,185836,2563.17,done,
621,348.462,182530,-1.63703e+12,185947,3417,error,7
622,643.773,182778,-1.63703e+12,186195,3417.01,error,7
624,954.288,183768,185836,186792,3023.49,done,
625,622.617,184264,186701,187414,3150.79,done,
626,1106.08,184635,-1.63703e+12,188052,3417.01,error,7
627,642.221,185007,187414,188058,3051.43,done,
628,580.263,185378,-1.63703e+12,188795,3417.01,error,7
629,812.531,185749,188058,188872,3122.35,done,
630,481.519,186047,-1.63703e+12,189464,3417.01,error,7
632,885.675,186641,188872,189759,3117.83,done,
631,569.015,186344,-1.63703e+12,189761,3417.01,error,7
633,484.551,186938,-1.63703e+12,190355,3417,error,7
635,640.519,187533,189759,190401,2868.15,done,
634,495.397,187235,-1.63703e+12,190652,3417.04,error,7
636,692.91,187830,-1.63703e+12,191247,3417.02,error,7
637,998.238,188127,190401,191401,3273.56,done,
638,953.083,188424,-1.63703e+12,191841,3417,error,7
640,645.34,189019,191339,192046,3027.22,done,
639,701.122,188721,-1.63703e+12,192138,3417.01,error,7
643,490.516,189910,192046,192538,2627.55,done,
641,1051.6,189316,-1.63703e+12,192733,3417,error,7
642,715.05,189613,-1.63703e+12,193030,3417,error,7
644,716.919,190207,192538,193256,3048.82,done,
646,499.184,191198,193256,193757,2559.47,done,
645,359.882,190703,-1.63703e+12,194120,3417.08,error,7
647,887.556,191693,193757,194646,2952.96,done,
649,680.389,192436,194646,195328,2891.77,done,
648,887.16,192065,-1.63703e+12,195482,3417.02,error,7
650,1043.24,192808,-1.63703e+12,196225,3417.01,error,7
651,994.085,193179,195328,196324,3144.25,done,
652,765.809,193427,-1.63703e+12,196844,3417,error,7
654,742.011,193922,196307,197066,3143.14,done,
653,512.302,193675,-1.63703e+12,197092,3417.03,error,7
655,499.166,194170,-1.63703e+12,197587,3417.01,error,7
656,503.256,194418,-1.63703e+12,197835,3417.02,error,7
657,789.48,194665,197066,197856,3191.18,done,
659,712.699,195656,197856,198571,2914.53,done,
658,592.003,195161,-1.63703e+12,198578,3417,error,7
660,495.103,196151,198571,199067,2915.77,done,
661,406.841,196399,-1.63703e+12,199816,3417.01,error,7
662,768.766,196647,199067,199837,3190.66,done,
663,799.484,196894,-1.63703e+12,200311,3417.01,error,7
666,477.804,197637,199837,200317,2679.25,done,
664,688.063,197142,-1.63703e+12,200559,3417.01,error,7
665,504.771,197390,-1.63703e+12,200807,3417.02,error,7
667,664.279,198009,200317,200982,2973.48,done,
668,671.063,198380,-1.63703e+12,201797,3417,error,7
669,902.091,198752,200982,201886,3133.87,done,
672,579.328,199548,201886,202466,2918.63,done,
670,575.093,199123,-1.63703e+12,202540,3417.01,error,7
671,532.053,199335,-1.63703e+12,202752,3417.01,error,7
673,567.712,199760,-1.63703e+12,203177,3417.02,error,7
675,780.819,200185,202466,203249,3064.07,done,
674,603.326,199972,-1.63703e+12,203389,3417,error,7
678,374.334,200906,203249,203625,2718.14,done,
676,645.138,200397,-1.63703e+12,203814,3416.98,error,7
677,695.496,200609,-1.63703e+12,204026,3417.01,error,7
680,646.818,201501,-1.63703e+12,204918,3417.01,error,7
679,1438.8,201204,203625,205065,3861,done,
681,769.604,201798,-1.63703e+12,205215,3417.04,error,7
682,390.489,202095,204507,205455,3359.85,done,
683,524.933,202343,-1.63703e+12,205760,3417.01,error,7
688,529.349,203581,205455,205986,2404.81,done,
684,482.227,202591,-1.63703e+12,206008,3417.02,error,7
685,528.641,202838,-1.63703e+12,206255,3417.01,error,7
686,416.48,203086,-1.63703e+12,206503,3417.01,error,7
689,543.169,204077,205986,206531,2454.09,done,
687,1184.64,203334,-1.63703e+12,206751,3417.02,error,7
690,340.153,204572,206531,206872,2300.63,done,
691,589.581,205067,206872,207463,2396.31,done,
693,450.465,205563,207463,207915,2352.87,done,
692,634.142,205315,-1.63703e+12,208732,3417.01,error,7
695,1273.6,206058,207915,209190,3132.27,done,
694,992.831,205810,-1.63703e+12,209227,3417.01,error,7
696,838.687,206305,-1.63703e+12,209722,3417.02,error,7
697,686.798,206553,-1.63703e+12,209970,3417.02,error,7
698,697.44,206765,-1.63703e+12,210182,3417.02,error,7
699,315.255,206978,-1.63703e+12,210395,3417.01,error,7
701,1224.1,207402,209190,210416,3013.41,done,
700,698.101,207190,-1.63703e+12,210607,3417.02,error,7
706,521.838,208633,210416,210939,2305.57,done,
702,1062.05,207615,-1.63703e+12,211032,3417.01,error,7
703,524.86,207827,-1.63703e+12,211244,3417,error,7
708,445.442,209228,210939,211386,2158.15,done,
704,564.701,208039,-1.63703e+12,211456,3417.02,error,7
705,1149.43,208336,-1.63703e+12,211753,3417.01,error,7
709,590.537,209525,211386,211979,2453.74,done,
707,345.107,208931,-1.63703e+12,212348,3417.02,error,7
711,671.261,210119,211979,212651,2532.03,done,
713,305.627,210714,212651,212959,2244.71,done,
710,982.185,209822,-1.63703e+12,213239,3417.02,error,7
712,582.353,210417,-1.63703e+12,213834,3417,error,7
714,976.231,211011,212959,213936,2925.15,done,
717,561.567,212126,213936,214500,2374.38,done,
715,1043.3,211383,-1.63703e+12,214800,3417.01,error,7
716,927.712,211754,-1.63703e+12,215171,3417,error,7
718,739.875,212497,214500,215241,2744.04,done,
721,538.698,213240,215241,215782,2541.93,done,
719,445.701,212745,-1.63703e+12,216162,3417,error,7
723,558.567,213735,215782,216342,2606.66,done,
720,411.017,212992,-1.63703e+12,216409,3417.02,error,7
724,532.693,213983,216342,216876,2893.11,done,
722,343.069,213488,-1.63703e+12,216905,3417.02,error,7
725,564.886,214478,216876,217442,2964.12,done,
727,477.61,215469,217442,217922,2452.35,done,
726,478.996,214974,-1.63703e+12,218391,3417,error,7
728,617.584,215964,217922,218541,2576.24,done,
729,820.866,216460,218541,219363,2903.12,done,
730,542.05,216955,219363,219906,2951.12,done,
732,446.527,217450,219906,220354,2903.95,done,
731,705.479,217203,-1.63703e+12,220620,3417.01,error,7
734,754.053,217946,220354,221110,3164,done,
733,529.66,217698,-1.63703e+12,221115,3417,error,7
735,821.9,218193,-1.63703e+12,221610,3417.01,error,7
737,606.185,218937,221110,221717,2780.78,done,
736,864.229,218441,-1.63703e+12,221858,3417,error,7
738,575.034,219432,221717,222294,2862.11,done,
739,803.824,219927,222294,223099,3172.11,done,
741,523.252,220918,223099,223624,2706.67,done,
740,893.146,220422,-1.63703e+12,223839,3417.01,error,7
742,840.563,221413,223624,224466,3053.29,done,
744,526.118,222156,224434,224992,2836.37,done,
743,566.442,221784,-1.63703e+12,225201,3417.02,error,7
745,1114.27,222527,224992,226108,3580.63,done,
746,502.642,222899,-1.63703e+12,226316,3417,error,7
747,731.59,223270,225821,226840,3569.2,done,
748,654.484,223642,-1.63703e+12,227059,3417.01,error,7
751,335.308,225128,226840,227176,2048.5,done,
749,890.071,224013,-1.63703e+12,227430,3417.01,error,7
752,598.425,225871,227176,227776,1905.26,done,
750,904.218,224385,-1.63703e+12,227802,3417.01,error,7
753,1120.86,226242,227776,228899,2656.67,done,
754,571.72,226614,228856,229471,2857,done,
756,665.335,227357,229471,230138,2780.88,done,
755,581.72,226985,-1.63703e+12,230402,3417.03,error,7
757,1069.29,228100,230138,231208,3108.55,done,
759,782.986,229214,231208,231993,2779.09,done,
758,600.327,228843,-1.63703e+12,232260,3417.03,error,7
760,818.157,229586,-1.63703e+12,233003,3417.01,error,7
761,1023.05,229957,231993,233018,3060.55,done,
763,678.312,230824,233018,233698,2873.1,done,
762,434.462,230329,-1.63703e+12,233746,3417.02,error,7
765,536.444,231815,233698,234235,2420.6,done,
764,566.513,231319,-1.63703e+12,234736,3417.02,error,7
766,832.191,232310,234235,235069,2758.94,done,
767,671.859,232805,235069,235742,2936.83,done,
769,855.08,233796,235742,236599,2802.66,done,
768,852.442,233301,-1.63703e+12,236718,3417.01,error,7
770,755.201,234291,236599,237356,3064.55,done,
771,588.324,234787,-1.63703e+12,238204,3417,error,7
772,888.155,235034,237356,238245,3211.14,done,
776,425.226,236025,238245,238672,2647.12,done,
773,837.62,235282,-1.63703e+12,238699,3417.01,error,7
774,1110.77,235530,-1.63703e+12,238947,3417.03,error,7
775,542.495,235777,-1.63703e+12,239194,3417.01,error,7
777,1106.76,236273,238672,239780,3507.56,done,
778,791.056,237016,-1.63703e+12,240433,3417.02,error,7
779,984.682,237759,239673,240765,3006.19,done,
780,395.24,239245,240765,241162,1916.87,done,
781,510.979,239740,241162,241674,1934.11,done,
782,528.499,240235,241674,242205,1969.37,done,
783,634.081,240731,242205,242840,2109.57,done,
784,500.367,242217,242840,243342,1125.55,done,
785,845.397,243703,243703,244550,847.325,done,
786,608.234,245189,245189,245798,609.812,done,
787,601.584,245684,245798,246401,717.558,done,
788,1035.98,246179,246401,247439,1259.67,done,
789,971.042,246675,247439,248411,1736.65,done,
790,501.99,247418,248411,248915,1497.24,done,
791,673.775,248161,248915,249590,1429.4,done,
792,884.329,249646,249647,250532,885.741,done,
793,615.224,250018,250532,251149,1130.9,done,
794,968.583,250389,251149,252119,1729.3,done,
795,405.785,250761,252119,252526,1765.03,done,
796,476.113,251133,252526,253004,1871.14,done,
797,482.553,251876,253004,253488,1612.26,done,
798,507.803,252618,253488,253997,1378.56,done,
799,587.048,254104,254105,254693,588.487,done,
800,517.469,255590,255590,256109,518.978,done,
801,478.673,257076,257076,257557,480.152,done,
802,713.529,258562,258562,259277,715.033,done,
803,242.064,260048,260048,260292,243.632,done,
804,765.718,260792,260792,261559,767.16,done,
805,547.679,261534,261559,262108,573.607,done,
806,655.214,263020,263020,263677,656.66,done,
807,680.96,263763,263763,264446,682.41,done,
808,990.22,264506,264506,265498,991.594,done,
809,732.382,265992,265992,266726,733.808,done,
810,792.228,267478,267478,268272,793.656,done,
811,615.487,267850,268272,268889,1039.13,done,
812,539.325,268221,268889,269430,1208.42,done,
813,397.356,268593,269430,269828,1235.67,done,
814,981.48,268964,269828,270811,1847.05,done,
815,637.213,270450,270791,271448,998.299,done,
816,857.788,271936,271936,272795,859.24,done,
817,597.807,273422,273422,274021,599.269,done,
818,564.574,274908,274908,275474,566.038,done,
819,467.618,276394,276394,276863,469.122,done,
820,550.817,277880,277880,278432,552.275,done,
821,352.074,279366,279366,279720,353.6,done,
822,758.862,280852,280852,281612,760.293,done,
823,251.508,282338,282338,282591,253.038,done,
824,720.842,283824,283824,284546,722.304,done,
825,277.282,285310,285310,285589,278.765,done,
826,643.742,286796,286796,287441,645.273,done,
827,964.902,288282,288282,289248,966.259,done,
828,814.198,289768,289768,290584,815.619,done,
829,780.344,290511,290584,291365,854.527,done,
830,558.93,291254,291365,291926,671.782,done,
831,1463.12,292740,292740,294204,1464.46,done,
832,775.183,294226,294226,295002,776.64,done,
833,855.55,295712,295712,296569,856.993,done,
834,643.379,297198,297198,297843,644.832,done,
835,685.897,298684,298684,299371,687.356,done,
836,692.897,300170,300170,300864,694.331,done,
837,536.766,301656,301656,302194,538.205,done,
838,322.889,303142,303142,303467,324.918,done,
839,842.521,303885,303885,304729,843.936,done,
840,366.56,304628,304729,305097,468.957,done,
841,634.048,304999,305097,305732,732.988,done,
842,677.802,305371,305732,306411,1040.7,done,
843,513.983,305742,306411,306927,1185.03,done,
844,2390.35,306114,306927,309319,3205.67,done,
845,546.004,307600,307747,309865,2265.64,done,
846,646.989,309086,309865,310515,1429.65,done,
847,526.2,310572,310572,311099,527.665,done,
848,1561.07,312058,312058,313620,1562.42,done,
849,508.215,313544,313620,314130,586.1,done,
850,799.276,315030,315030,315830,800.685,done,
851,528.204,316516,316516,317045,529.782,done,
852,616.449,318002,318002,318619,617.919,done,
853,749.991,319487,319488,320239,751.395,done,
854,1153.84,320973,320973,322129,1155.16,done,
855,1061.6,322459,322459,323522,1062.98,done,
856,487.096,323945,323945,324434,488.571,done,
857,647.89,325431,325431,326081,649.324,done,
858,542.753,326917,326917,327462,544.165,done,
859,839.921,328403,328403,329245,841.331,done,
860,907.991,329889,329889,330799,909.405,done,
861,576.271,331375,331375,331953,577.717,done,
862,623.814,332861,332861,333487,625.362,done,
863,645.555,334347,334347,334994,647.05,done,
864,521.038,335833,335833,336356,522.508,done,
865,622.555,337319,337319,337943,624.024,done,
866,861.004,338805,338805,339668,862.45,done,
867,609.867,340291,340291,340902,611.328,done,
868,502.284,341777,341777,342281,503.819,done,
869,683.928,342520,342520,343205,685.372,done,
870,597.837,343263,343263,343862,599.242,done,
871,712.825,344006,344006,344720,714.267,done,
872,590.524,344749,344749,345341,591.948,done,
873,1286.96,346235,346235,347523,1288.27,done,
874,1368.76,347721,347721,349091,1370.04,done,
875,473.413,349207,349207,349682,474.841,done,
876,621.012,350693,350693,351315,622.491,done,
877,361.711,352179,352179,352542,363.249,done,
878,416.662,353665,353665,354083,418.223,done,
879,345.086,355151,355151,355497,346.598,done,
880,1138.39,355894,355894,357034,1140.41,done,
881,1158.92,356637,357034,358195,1557.72,done,
882,569.962,358123,358195,358766,643.167,done,
883,639.958,359609,359609,360250,641.438,done,
884,650.428,361095,361095,361747,651.924,done,
885,611.783,362581,362581,363194,613.202,done,
886,872.815,364067,364067,364941,874.302,done,
887,878.732,365553,365553,366433,880.126,done,
888,648.366,367039,367039,367689,650.094,done,
889,552.891,368525,368525,369079,554.395,done,
890,822.137,370011,370011,370834,823.632,done,
891,482.441,371497,371497,371981,483.917,done,
892,709.395,372983,372983,373693,710.872,done,
893,726.385,374469,374469,375197,727.88,done,
894,676.435,375955,375955,376632,677.956,done,
895,851.921,377441,377441,378294,853.454,done,
896,1095.85,378927,378927,380024,1097.37,done,
897,293.097,380412,380413,380707,294.661,done,
898,562.58,381899,381899,382463,564.104,done,
899,568.03,383384,383385,383954,569.552,done,
900,563.012,384870,384870,385435,564.613,done,
901,625.538,386356,386356,386983,627.008,done,
902,525.319,387842,387842,388369,526.811,done,
903,508.701,389328,389329,389839,510.228,done,
904,1097.11,390814,390814,391913,1098.44,done,
905,594.996,392300,392300,392897,596.501,done,
906,893.589,393786,393786,394681,894.961,done,
907,803.37,395272,395272,396077,804.83,done,
908,746.637,396758,396758,397506,748.053,done,
909,509.844,398244,398244,398756,511.32,done,
910,939.215,399730,399730,400671,940.689,done,
911,609.658,401216,401216,401827,611.15,done,
912,825.639,401959,401959,402786,827.014,done,
913,914.946,402702,402786,403704,1001.81,done,
914,769.046,404188,404188,404959,770.45,done,
915,845.483,405674,405674,406521,846.897,done,
916,667.315,407160,407160,407829,668.748,done,
917,525.753,408646,408646,409173,527.176,done,
918,1292.63,410132,410132,411426,1293.93,done,
919,753.098,411618,411618,412373,754.496,done,
920,542.993,413104,413104,413649,544.441,done,
921,416.825,414590,414590,415008,418.32,done,
922,735.944,416076,416076,416813,737.43,done,
923,651.171,417562,417562,418215,652.719,done,
924,304.757,419048,419048,419354,306.357,done,
925,1038.79,420534,420534,421574,1040.17,done,
926,652.223,422020,422020,422674,653.663,done,
927,661.223,423506,423506,424168,662.635,done,
928,681.623,424992,424992,425675,683.074,done,
929,1140.55,426478,426478,427620,1142.15,done,
930,763.426,427964,427964,428729,764.926,done,
931,467.016,429450,429450,429918,468.509,done,
932,1009.49,430936,430936,431947,1010.94,done,
933,722.547,432422,432422,433146,724.035,done,
934,288.505,433908,433908,434198,290.044,done,
935,709.988,435394,435394,436105,711.474,done,
936,618.809,436880,436880,437500,620.285,done,
937,686.559,438366,438366,439055,688.988,done,
938,711.181,439852,439852,440564,712.613,done,
939,651.874,441338,441338,441991,653.278,done,
940,450.88,442824,442824,443276,452.724,done,
941,566.338,444310,444310,444878,567.833,done,
942,733.59,445796,445796,446531,735.025,done,
943,712.203,447281,447281,447995,713.66,done,
944,2284.24,448767,448767,451053,2285.36,done,
945,600.498,450254,450254,451653,1399.62,done,
946,596.528,451739,451739,452337,597.985,done,
947,1196.64,452482,452482,453680,1198.01,done,
948,640.097,453226,453680,454322,1096.35,done,
949,924.108,454711,454711,455637,925.453,done,
950,930.824,456197,456197,457129,932.185,done,
951,817.12,457683,457683,458502,818.574,done,
952,651.92,459169,459169,459823,653.512,done,
953,1223.21,459912,459912,461137,1224.47,done,
954,887.781,460655,461137,462026,1370.59,done,
955,739.62,462141,462141,462882,740.997,done,
956,546.236,463627,463627,464175,547.777,done,
957,668.693,465113,465113,465783,670.18,done,
958,744.858,466599,466599,467346,746.248,done,
959,830.804,468085,468085,468917,832.163,done,
960,677.98,469571,469571,470250,679.416,done,
961,1136.85,471057,471057,472195,1138.16,done,
962,1258.05,472543,472543,473802,1259.37,done,
963,820.233,474029,474029,474851,821.621,done,
964,493.352,475515,475515,476010,494.889,done,
965,1007.25,477001,477001,478010,1008.59,done,
966,392.689,478487,478487,478881,394.197,done,
