#{"batch_latencies":"/workdir/DynWork/log/worldcup/LenScale_0.01/chatbot/gpt_cornell/latencies.csv","bucketing":true,"buckets":"/workdir/DynWork/log/worldcup/LenScale_0.01/chatbot/gpt_cornell/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/worldcup/LenScale_0.01/chatbot/gpt_cornell/2_x_P99/legacy_bucketing/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/worldcup/LenScale_0.01/chatbot/gpt_cornell/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":131,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
448,27.8088,18073.7,18096.8,18126.1,52.3846,done,
449,54.3346,18102.5,18126.1,18181.8,79.2808,done,
450,23.1606,18132.2,18168.3,18205.1,72.8329,done,
451,15.4166,18161.6,18205.1,18222,60.4889,done,
452,10.103,18190.8,18222.1,18233.7,42.8387,done,
453,11.0112,18220,18249.3,18261.8,41.8168,done,
454,17.5962,18249.2,18278.6,18297.6,48.3918,done,
455,21.9256,18278.5,18307.8,18331.2,52.7132,done,
456,27.9548,18307.7,18336.9,18366.5,58.8133,done,
457,34.3545,18336.9,18366.2,18403,66.1159,done,
458,16.8143,18366.2,18395.5,18420,53.8124,done,
459,19.4307,18395.5,18424.8,18445.8,50.325,done,
460,53.7242,18424.8,18454,18509.2,84.3963,done,
461,13.5675,18453.9,18483.2,18522.9,68.9474,done,
462,28.9166,18483.1,18522.9,18554.1,70.9981,done,
463,13.1151,18512.4,18554.1,18568.8,56.4183,done,
464,47.3776,18541.6,18570.9,18619.8,78.1666,done,
465,40.2743,18570.9,18613.3,18660.2,89.3413,done,
466,49.1582,18600.1,18660.2,18710.9,110.854,done,
468,38.6433,18658.6,18703.8,18749.7,91.1422,done,
467,41.4728,18629.4,-1.63716e+12,18755.4,126.017,error,7
469,42.734,18687.9,18749.8,18794,106.168,done,
470,22.3979,18717.1,-1.63716e+12,18843.1,126.01,error,7
471,66.4523,18746.4,18793.5,18861.7,115.395,done,
472,23.3865,18775.6,18837.6,18885.2,109.665,done,
473,33.8175,18804.9,-1.63716e+12,18930.9,126.012,error,7
475,53.1833,18862.9,18885.2,18939.8,76.9176,done,
476,19.1788,18892.5,18915.9,18959.1,66.6106,done,
474,56.7034,18834,-1.63716e+12,18960,126.024,error,7
477,61.282,18921.7,18959.1,19022,100.274,done,
478,26.2558,18951.3,19014.5,19048.4,97.065,done,
480,55.044,19009.5,19036.6,19103.6,94.127,done,
479,29.7043,18980.3,-1.63716e+12,19106.3,126.002,error,7
481,27.5746,19037.9,19103.6,19132.5,94.5479,done,
483,24.1689,19097.2,19127.3,19156.9,59.7283,done,
482,45.7187,19067.9,-1.63716e+12,19194,126.008,error,7
485,47.7972,19155.7,19156.9,19206.2,50.5184,done,
484,26.0789,19125.3,19206.2,19233.7,108.464,done,
486,19.8845,19184.9,19219.7,19253.7,68.8141,done,
488,19.9303,19243.4,19253.7,19275.3,31.8607,done,
489,23.4814,19272.7,19273.8,19298.9,26.2006,done,
490,28.3679,19301.9,19302,19331.9,29.9749,done,
487,38.7401,19214.2,-1.63716e+12,19340.2,126.003,error,7
491,20.983,19331.1,19331.9,19355.1,23.9224,done,
492,52.6493,19360.5,19360.6,19414.8,54.2162,done,
493,20.0543,19389.6,19394.8,19435.1,45.4204,done,
494,19.1231,19418.9,19435.1,19455.7,36.8306,done,
495,33.9226,19446.9,19455.7,19490.7,43.7753,done,
496,26.3769,19477.5,19490.7,19518.6,41.135,done,
497,16.5349,19507.1,19518.6,19537.8,30.7137,done,
498,20.8066,19535.9,19535.9,19558.7,22.8254,done,
499,32.2916,19565.1,19565.1,19598.9,33.7992,done,
500,15.8456,19594.3,19598.9,19617,22.6182,done,
501,30.0896,19623.6,19623.7,19655.3,31.7061,done,
502,20.9098,19653.2,19653.2,19676.4,23.2499,done,
503,18.9198,19682.1,19682.1,19702.5,20.3898,done,
504,22.7613,19711.3,19711.3,19735.6,24.3108,done,
505,13.0454,19740.6,19740.7,19755.2,14.6486,done,
506,14.8285,19769.9,19770,19786.3,16.3727,done,
507,7.75204,19799,19799.1,19808.3,9.30841,done,
508,29.5653,19828.3,19828.3,19859.4,31.1128,done,
509,27.2231,19857.5,19857.5,19886.8,29.2645,done,
510,30.1452,19886.9,19886.9,19918.6,31.7086,done,
511,44.9408,19916,19916,19963.7,47.7224,done,
512,33.4081,19944.5,19944.6,19997.3,52.7277,done,
513,37.5727,19974.6,19987.1,20035,60.4494,done,
514,30.0373,20004,20030.8,20065.2,61.2407,done,
515,17.6305,20033.2,20056.2,20083.1,49.8425,done,
516,45.2927,20062.2,20083.1,20129.9,67.7101,done,
517,10.3126,20091.5,20117.6,20140.4,48.9388,done,
518,63.2227,20121.1,20140.4,20205.3,84.281,done,
519,26.585,20159.7,20159.7,20232,72.3622,done,
520,25.0852,20198.7,20232,20258.7,59.9465,done,
521,10.1163,20237.8,20258.7,20270.9,33.1892,done,
522,29.432,20266.1,20270.9,20302.2,36.0982,done,
523,52.9265,20296.2,20296.2,20355.3,59.0895,done,
524,20.5013,20325.3,20337.6,20375.9,50.5254,done,
525,27.8676,20355,20375.9,20405.4,50.4052,done,
526,16.3673,20383.9,20405.4,20423.3,39.4278,done,
527,26.1855,20413.1,20423.3,20451,37.9173,done,
528,47.0831,20442.4,20451,20499.6,57.2541,done,
529,15.6714,20471.5,20493.5,20515.5,43.9979,done,
530,20.07,20500.9,20515.5,20537.8,36.9302,done,
531,18.2678,20530.4,20537.8,20557.7,27.29,done,
532,51.2378,20559.3,20559.4,20612.2,52.8617,done,
533,60.1829,20588.5,20602,20672.5,83.9444,done,
534,4.49563,20617.9,20654.5,20677.2,59.2178,done,
535,25.945,20647.2,20677.2,20704.7,57.4478,done,
536,26.166,20676.2,20705.6,20733.3,57.017,done,
538,18.8391,20744.8,20744.8,20765.3,20.4985,done,
539,14.9461,20783.9,20784,20800.6,16.6214,done,
537,43.1743,20705.6,-1.63716e+12,20831.6,126.007,error,7
540,13.4748,20822.6,20822.7,20837.6,15.0394,done,
541,31.119,20861.5,20861.5,20894.2,32.657,done,
542,23.995,20900.7,20900.8,20926.3,25.5618,done,
543,24.2667,20939.7,20939.8,20965.8,26.0371,done,
544,26.0259,20968.8,20968.9,20996.4,27.5652,done,
545,25.1076,20997.9,20997.9,21024.6,26.6612,done,
546,40.6943,21027.2,21027.2,21069.5,42.285,done,
547,23.4306,21056.5,21069.5,21095.2,38.7247,done,
548,54.8484,21095.4,21095.5,21151.9,56.4827,done,
549,60.1026,21134.4,21134.4,21212.2,77.8273,done,
550,49.1602,21173.4,21182,21261.5,88.1233,done,
551,10.5247,21202.7,21256,21272.2,69.5301,done,
552,32.466,21231.9,21272.2,21306.9,75.0721,done,
553,29.8357,21261.2,21306.9,21338.3,77.1879,done,
554,21.9775,21290.4,21338.4,21362.6,72.1778,done,
555,15.6554,21330,21368.3,21385.5,55.4596,done,
556,11.9323,21368.3,21407.4,21420.9,52.5515,done,
558,11.7049,21446.6,21446.7,21460,13.375,done,
559,19.182,21485.4,21485.5,21506.1,20.716,done,
557,35.579,21407.3,-1.63716e+12,21533.3,126.022,error,7
560,50.7113,21523.7,21523.7,21575.7,52.0581,done,
561,20.6974,21563.2,21567,21596.6,33.3269,done,
562,29.5326,21602.3,21602.3,21633.4,31.1169,done,
563,41.2087,21640.6,21640.7,21683.2,42.6186,done,
564,13.6608,21680.2,21680.3,21697,16.7754,done,
565,20.8347,21718,21718,21741.1,23.089,done,
566,27.7068,21758.5,21758.5,21787.8,29.3012,done,
567,44.9859,21797.4,21797.4,21843.9,46.4974,done,
568,48.7609,21836.2,21836.2,21892.8,56.6347,done,
569,19.0595,21875.3,21875.3,21912,36.765,done,
570,64.2354,21914.2,21914.2,21979.9,65.7583,done,
571,34.6031,21953.2,21953.2,22014.7,61.4823,done,
572,29.8307,21992.2,22014.7,22046.1,53.8874,done,
573,47.0313,22031.2,22046.1,22094.6,63.4914,done,
574,26.9947,22070.3,22094.7,22124.9,54.6034,done,
575,46.8044,22109.3,22124.9,22173.2,63.899,done,
576,11.7568,22148.1,22173.2,22188.1,40.0312,done,
577,18.0718,22187,22188.1,22207.7,20.6915,done,
578,10.7907,22226.1,22226.1,22238.5,12.3616,done,
579,8.02035,22265.1,22265.1,22274.6,9.56145,done,
580,8.95281,22304,22304.1,22314.6,10.5195,done,
581,18.6975,22343.1,22343.2,22363.3,20.2334,done,
582,22.0756,22382.1,22382.2,22405.7,23.6059,done,
583,49.0178,22421.1,22421.1,22471.6,50.5337,done,
584,32.2257,22459.8,22459.8,22504,44.2556,done,
585,26.7746,22497.8,22497.8,22530.9,33.1427,done,
586,23.5072,22538,22538.1,22563,25.0471,done,
587,47.0897,22576.2,22576.2,22624.6,48.4267,done,
588,37.8746,22605.4,22605.5,22662.7,57.2417,done,
589,18.597,22635.5,22644.1,22681.4,45.8946,done,
590,52.8025,22664.7,22681.4,22735.7,71.0052,done,
591,25.0709,22694,22718.5,22760.9,66.9104,done,
592,26.6376,22723.2,22761,22789.1,65.9277,done,
594,36.5395,22782,22789.1,22828.1,46.1124,done,
593,31.3099,22752.4,22811,22859.6,107.109,done,
595,12.4966,22810.9,22859.6,22873.6,62.6715,done,
596,27.691,22840.2,22873.6,22902.8,62.5912,done,
598,14.5083,22898.5,22902.8,22918.7,20.2324,done,
597,34.0272,22869.5,22928,22963.5,94.0325,done,
600,10.4375,22957.4,22963.5,22975.6,18.1802,done,
599,46.7728,22927.9,22986.4,23034.7,106.776,done,
602,19.8871,23015.9,23029.3,23054.7,38.8397,done,
601,17.8676,22986.4,23054.8,23074.2,87.7864,done,
603,47.0563,23044.9,23074.3,23122.9,77.9769,done,
604,41.6503,23074.2,23117,23164.7,90.4785,done,
606,35.8805,23133,23164.7,23202.2,69.2229,done,
607,20.3403,23161.2,23202.3,23223.8,62.6347,done,
605,27.6449,23103.4,-1.63716e+12,23229.5,126.054,error,7
608,32.8511,23191.1,23223.9,23258.3,67.1872,done,
609,27.7069,23220.3,23258.3,23287.5,67.2291,done,
610,47.2243,23249.6,23287.6,23336.3,86.7204,done,
611,55.002,23278.9,23325,23391.5,112.569,done,
612,24.6951,23308.1,23373.6,23416.3,108.222,done,
614,21.2127,23366.6,23416.3,23444.2,77.5955,done,
615,25.5244,23395.9,23416.3,23444.2,48.3687,done,
613,19.4242,23337.3,-1.63716e+12,23463.3,126.01,error,4
616,22.0738,23424.2,23435.8,23466.5,42.24,done,
617,54.029,23454.3,23466.5,23522.1,67.7901,done,
618,36.3801,23483.5,23511,23558.6,75.1799,done,
619,17.4808,23512.8,23558.7,23577.8,65.0071,done,
620,14.6863,23536.1,23577.8,23594,57.8779,done,
621,22.2213,23559.6,23594,23617.7,58.0629,done,
622,22.1749,23582.9,23617.7,23641.4,58.4361,done,
624,15.7001,23628.4,23641.4,23658.5,30.0382,done,
623,41.3814,23606.3,23658.5,23701.4,95.0537,done,
625,39.7444,23653.1,23701.4,23742.7,89.5654,done,
628,16.8238,23722.5,23742.7,23760.8,38.3435,done,
629,17.6729,23746.7,23760.8,23780.2,33.4468,done,
630,14.3347,23770.1,23780.2,23796.7,26.6422,done,
626,18.4628,23676.5,-1.63716e+12,23802.5,126.019,error,7
631,20.9025,23793.5,23796.8,23819.2,25.7261,done,
627,62.898,23699.9,-1.63716e+12,23825.9,126.033,error,7
632,24.6648,23817.2,23819.2,23845.5,28.3179,done,
633,38.9286,23840.3,23845.5,23885.9,45.6196,done,
634,32.3286,23863.7,23885.9,23919.7,56.0776,done,
635,46.3556,23883.1,23917.6,23966.3,83.1649,done,
636,34.0376,23902.6,23951.2,24000.5,97.8995,done,
638,26.6589,23941.6,23997.8,24027.3,85.6876,done,
641,16.5535,24004.2,24027.3,24045.5,41.2507,done,
637,42.0005,23922.1,-1.63716e+12,24048.2,126.036,error,7
639,29.3642,23961.1,-1.63716e+12,24087.1,126.003,error,7
640,54.314,23980.6,24045.5,24101.4,120.765,done,
642,14.7254,24027.4,24081.7,24116.2,88.8028,done,
645,20.9089,24097,24116.2,24138.5,41.56,done,
643,16.8391,24050.8,-1.63716e+12,24176.8,125.991,error,7
644,44.177,24074.2,24135.6,24182.8,108.639,done,
646,30.7931,24121,24182.3,24214.6,93.5791,done,
647,37.8912,24144.3,24214.6,24254.1,109.771,done,
651,31.5069,24238,24254.1,24287.2,49.281,done,
648,16.8268,24167.7,-1.63716e+12,24293.7,126.006,error,7
650,8.65635,24214.5,24274.2,24296,81.53,done,
652,18.3044,24261.4,24296.1,24315.8,54.4822,done,
649,41.8114,24191.3,-1.63716e+12,24317.3,126.004,error,7
653,22.1522,24284.7,24315.9,24339.5,54.801,done,
654,25.4561,24308.1,24339.5,24366.5,58.3609,done,
655,21.6598,24331.5,24366.5,24389.6,58.1525,done,
656,48.1759,24351,24389.6,24440,89.0545,done,
658,2.60234,24391.2,24433.5,24442.8,51.5699,done,
659,27.4678,24409.5,24448.5,24477.5,67.9362,done,
657,38.3088,24370.5,-1.63716e+12,24496.5,126.01,error,7
662,26.2829,24471.4,24477.5,24505.1,33.6985,done,
660,5.5517,24428.9,24505.1,24512.2,83.2888,done,
661,21.0314,24448.5,24518.8,24541.4,92.956,done,
663,31.7715,24495.3,24542.2,24575.4,80.1578,done,
664,58.8043,24518.8,24575.4,24635.8,116.967,done,
666,10.5542,24565.4,24612.6,24646.5,81.041,done,
665,25.5069,24542.1,-1.63716e+12,24668.1,126.006,error,7
668,39.6567,24603.8,24646.5,24687.5,83.6981,done,
667,13.8808,24584.9,-1.63716e+12,24710.9,126.008,error,7
669,24.4313,24624,24674.1,24712,88.031,done,
671,12.6131,24662.9,24712,24726.2,63.2856,done,
670,26.923,24643.4,-1.63716e+12,24769.4,126.023,error,7
673,57.0842,24701.3,24726.2,24784.6,83.3296,done,
672,17.1402,24682.4,-1.63716e+12,24808.4,126.021,error,7
674,43.3052,24721.5,24757.2,24828.1,106.605,done,
675,50.8887,24740.9,-1.63716e+12,24866.9,126.033,error,4
678,43.3956,24798.9,24828.1,24872.9,73.9925,done,
676,46.6735,24760.3,-1.63716e+12,24886.3,126.005,error,7
679,20.6439,24818.9,24873,24895.1,76.2006,done,
677,15.5151,24779.8,-1.63716e+12,24905.9,126.014,error,7
680,51.6827,24838.4,24895.1,24948.4,109.98,done,
683,18.0715,24896.9,24943,24966.6,69.724,done,
681,37.8599,24858,-1.63716e+12,24984.1,126.033,error,7
684,27.9115,24916.3,24966.6,24996.1,79.7683,done,
682,15.8671,24877.5,-1.63716e+12,25003.5,126.007,error,7
685,7.90981,24935.8,24996.1,25005.6,69.7637,done,
688,18.9849,24994.7,25005.6,25027.2,32.4218,done,
687,9.31874,24974.9,25027.2,25039.9,65.0084,done,
689,10.7174,25013.8,25039.9,25052.1,38.263,done,
690,21.6242,25033.3,25052.9,25076.1,42.7655,done,
686,40.3708,24955.4,-1.63716e+12,25081.4,126.01,error,7
691,9.78933,25052.9,25076.1,25089.3,36.4055,done,
692,36.4321,25072.3,25091.9,25129.9,57.6323,done,
693,59.7838,25091.9,25129.9,25192,100.107,done,
695,32.1882,25131.6,25170.7,25224.4,92.7991,done,
694,49.7161,25111.3,-1.63716e+12,25237.3,126.022,error,7
697,29.2023,25169.8,25211.1,25253.7,83.9695,done,
696,44.6391,25150.3,-1.63716e+12,25276.3,126.026,error,7
699,27.0712,25208,25253.7,25282.1,74.0969,done,
698,19.0268,25189.3,-1.63716e+12,25315.3,126.003,error,7
700,54.5121,25228.2,25282.2,25339.1,110.82,done,
701,20.313,25247,25330.4,25386,139.021,done,
705,46.6668,25325.3,25330.4,25386,60.7113,done,
702,38.0121,25267.2,-1.63716e+12,25393.2,126.012,error,7
703,47.1154,25286.7,-1.63716e+12,25412.7,126.008,error,7
704,49.2217,25306.4,25352.3,25435.3,128.917,done,
708,29.6681,25384.5,25435.3,25466.6,82.1327,done,
706,18.9513,25345.2,-1.63716e+12,25471.2,126.011,error,7
707,39.491,25364.9,-1.63716e+12,25490.9,126.022,error,7
709,51.9395,25403.7,25466.7,25521.2,117.442,done,
710,20.5113,25423.2,-1.63716e+12,25549.3,126.021,error,4
713,36.0952,25481.8,25516.5,25557.3,75.5722,done,
711,38.2502,25442.7,-1.63716e+12,25568.8,126.016,error,7
712,41.3231,25462.1,-1.63716e+12,25588.1,126.025,error,7
714,44.6276,25501.2,25557.4,25603.6,102.381,done,
716,26.5568,25540.2,25603.6,25631.8,91.5934,done,
715,23.3363,25520.7,-1.63716e+12,25646.7,126.01,error,7
718,15.3187,25579.1,25631.8,25650.6,71.5293,done,
719,24.6428,25598.8,25650.7,25676.9,78.0773,done,
717,17.247,25559.8,-1.63716e+12,25685.8,126.013,error,7
720,57.3436,25618.1,25676.9,25735.7,117.646,done,
723,14.6268,25676.6,25726.7,25750.6,73.9279,done,
721,29.4906,25637.7,-1.63716e+12,25763.7,126.007,error,7
724,12.7233,25696.1,25750.6,25764.9,68.812,done,
722,39.3971,25657.1,-1.63716e+12,25783.1,126.003,error,7
727,19.3653,25754.9,25764.9,25785.9,30.9942,done,
726,15.1235,25735.1,25785.9,25802.5,67.4265,done,
725,6.01072,25715.7,-1.63716e+12,25841.7,126.021,error,7
728,45.1144,25774.1,25802.6,25849.3,75.2152,done,
729,50.8762,25793.6,25849.3,25901.8,108.177,done,
732,10.6752,25852,25896.7,25912.7,60.6134,done,
733,21.4414,25870.3,25912.7,25935.2,64.8919,done,
730,25.6713,25813.1,-1.63716e+12,25939.1,126.022,error,7
734,19.4613,25891.2,25935.2,25957,65.8738,done,
731,6.38106,25832.7,-1.63716e+12,25958.7,126.008,error,7
735,12.901,25910.7,25957.1,25971.5,60.8202,done,
736,42.3907,25930.1,25971.5,26015.5,85.3338,done,
737,15.1163,25949.6,26015.5,26032.1,82.5175,done,
738,50.1099,25969.1,26032.1,26083.8,114.686,done,
741,27.9557,26027.5,26079.4,26111.9,84.3294,done,
739,40.9541,25988.5,-1.63716e+12,26114.5,126.024,error,7
740,57.4059,26008,-1.63716e+12,26134.1,126.012,error,7
742,43.8834,26047.2,26111.9,26157.3,110.108,done,
746,22.0883,26125.3,26153.2,26179.6,54.3255,done,
743,58.8504,26066.5,-1.63716e+12,26192.5,126.014,error,4
748,26.6258,26164.4,26179.6,26207.9,43.474,done,
744,20.8623,26086,-1.63716e+12,26212,126.009,error,7
747,20.3386,26144.4,26207.9,26229.8,85.3766,done,
745,49.9698,26105.5,-1.63716e+12,26231.5,126.018,error,7
750,26.1874,26202.2,26229.8,26257.8,55.6429,done,
751,16.4026,26226.5,26257.8,26276.6,50.1255,done,
749,39.6755,26183.5,-1.63716e+12,26309.5,126.008,error,7
752,33.4493,26249.9,26276.6,26311.6,61.6317,done,
754,34.35,26295.7,26311.6,26347.2,51.4925,done,
753,55.5457,26273.2,26347.3,26405.2,131.99,done,
757,40.2489,26357.7,26387.3,26445.6,87.853,done,
755,24.0884,26320,-1.63716e+12,26446.1,126.006,error,4
756,43.1557,26339.6,-1.63716e+12,26465.6,126.009,error,4
759,52.5366,26397.5,26442.4,26498.2,100.734,done,
758,12.457,26378.4,-1.63716e+12,26504.4,126.001,error,7
761,30.9911,26437,26498.3,26531.5,94.5884,done,
760,28.2784,26417.4,-1.63716e+12,26543.4,126.015,error,7
762,24.2646,26460.6,26531.6,26558.4,97.8306,done,
764,33.7674,26507.2,26558,26594.2,87.0008,done,
763,48.606,26482.5,-1.63716e+12,26608.5,126.003,error,4
765,13.7421,26530.5,26594.3,26609.6,79.0841,done,
768,37.3703,26593.1,26609.6,26648.5,55.4558,done,
766,16.6947,26553.9,-1.63716e+12,26680,126.026,error,7
769,47.5962,26612.6,26643,26696.3,83.7398,done,
767,23.6568,26573.4,-1.63716e+12,26699.4,126.012,error,7
770,39.6812,26631,26693.9,26736.2,105.172,done,
772,24.956,26670.9,26726.1,26761.3,90.345,done,
774,9.23667,26704.3,26761.3,26772.1,67.7378,done,
771,8.72421,26651.4,-1.63716e+12,26777.4,126.007,error,7
777,18.2408,26753.7,26772.1,26791.6,37.9126,done,
773,37.3158,26687.8,-1.63716e+12,26813.8,126.021,error,7
776,48.0314,26737.7,26791.7,26841.3,103.602,done,
775,17.8383,26721,-1.63716e+12,26847,126.009,error,7
778,11.3016,26771.1,-1.63716e+12,26897.2,126.013,error,7
779,69.749,26788.2,26836.9,26911.2,123.002,done,
781,12.801,26826.8,-1.63716e+12,26952.9,126.018,error,4
780,46.9677,26807.3,26867.5,26958.3,150.974,done,
782,13.7976,26846.3,-1.63716e+12,26972.3,126.017,error,4
783,20.0759,26866,-1.63716e+12,26992,126.028,error,4
786,49.5885,26924.7,26956.3,27008.1,83.385,done,
784,34.9117,26884.1,-1.63716e+12,27010.1,126.005,error,4
785,44.966,26904.8,-1.63716e+12,27030.8,126.01,error,7
787,25.4323,26943.8,27000.8,27033.7,89.8947,done,
789,37.6785,26982.8,27033.7,27072.9,90.1807,done,
791,6.10903,27021.7,27073,27080.7,59.0141,done,
788,23.1974,26963.3,-1.63716e+12,27089.3,126.01,error,7
792,24.6541,27041.2,27080.7,27106.9,65.633,done,
790,21.9422,27002.3,-1.63716e+12,27128.3,126.015,error,7
793,62.0094,27060.7,27106.9,27170.5,109.749,done,
794,10.7635,27080.2,27145.3,27181.4,101.142,done,
797,31.0674,27137.9,27181.4,27213.8,75.8363,done,
795,17.4113,27099.9,-1.63716e+12,27225.9,126.03,error,7
799,15.8933,27172.1,27211.5,27229.8,57.7454,done,
800,11.5824,27189,27229.8,27245,56.0434,done,
796,26.3357,27119.2,-1.63716e+12,27245.2,126.02,error,7
798,41.5508,27155.4,-1.63716e+12,27281.5,126.026,error,7
801,41.9039,27205.6,27245.1,27289.3,83.7679,done,
804,17.04,27255.4,27289.3,27307.7,52.2554,done,
805,19.7107,27272.4,27307.7,27329,56.6189,done,
802,73.3184,27222.3,-1.63716e+12,27348.3,126.02,error,7
807,27.3526,27305.4,27329,27357.7,52.3166,done,
803,24.828,27239,-1.63716e+12,27365,126.02,error,7
809,20.8473,27339.4,27357.8,27380.2,40.8439,done,
806,31.1568,27289.1,-1.63716e+12,27415.1,126.001,error,7
808,58.0689,27322.5,27380.2,27440,117.423,done,
812,16.2557,27392.1,27430.9,27456.3,64.1556,done,
810,15.9668,27355.9,-1.63716e+12,27482,126.025,error,7
811,12.1187,27372.8,-1.63716e+12,27498.8,126.013,error,7
813,43.0159,27412,27456.3,27501.8,89.807,done,
815,43.3509,27450.8,27501.8,27546.8,95.9486,done,
814,36.8844,27432.6,-1.63716e+12,27558.6,126.005,error,7
818,25.1027,27506.4,27544.8,27572,65.5876,done,
819,9.93971,27523.1,27572,27584.3,61.1145,done,
816,15.481,27470.5,-1.63716e+12,27596.5,126.014,error,4
822,22.7147,27573.7,27584.3,27608.3,34.63,done,
817,35.4879,27489.6,-1.63716e+12,27615.6,126.033,error,7
821,22.9738,27556.6,27608.3,27634.6,78.0485,done,
823,8.38212,27589.9,27634.6,27644.6,54.7218,done,
824,17.5755,27606.6,27644.6,27663.7,57.1519,done,
820,14.6897,27539.7,-1.63716e+12,27665.7,126.015,error,7
825,27.2294,27623.4,27663.7,27692.5,69.1082,done,
826,12.9511,27640,27692.5,27707.6,67.6078,done,
827,21.7084,27656.8,27707.6,27730.9,74.14,done,
831,16.3855,27723.9,27730.9,27748.9,24.976,done,
829,10.3334,27690.1,27748.9,27760.8,70.6431,done,
828,15.6947,27673.4,-1.63716e+12,27799.4,126.022,error,7
833,36.8987,27761.9,27761.9,27800.1,38.2178,done,
834,30.3764,27782.4,27800.1,27832.2,49.8355,done,
830,15.2273,27706.8,-1.63716e+12,27832.9,126.026,error,8
832,42.3397,27743,27832.3,27876.4,133.333,done,
835,52.2558,27801.5,27849.7,27928.7,127.2,done,
837,30.4059,27840.5,-1.63716e+12,27966.5,126.015,error,8
836,53.6404,27821.1,27893.6,27982.6,161.428,done,
838,42.8036,27863.9,-1.63716e+12,27989.9,126.036,error,7
840,25.7842,27910.7,27960,28008.5,97.7432,done,
839,8.00761,27887.2,-1.63716e+12,28013.3,126.014,error,7
842,18.2341,27957.5,28008.5,28028.3,70.7894,done,
843,27.2765,27980.9,28028.3,28057.1,76.1792,done,
841,40.0552,27934.1,-1.63716e+12,28060.2,126.025,error,7
846,16.87,28050.3,28057.1,28075.2,24.9038,done,
844,15.9199,28004.2,28075.2,28092.7,88.4832,done,
845,23.0585,28027.7,28098,28122.5,94.7856,done,
847,24.913,28074.6,28122.5,28149,74.3864,done,
850,22.6914,28144.1,28149,28173,28.8813,done,
848,17.3176,28097.9,-1.63716e+12,28224,126.025,error,7
849,51.6988,28121.2,28173.1,28226.2,105.047,done,
852,26.9904,28192,28216.8,28253.4,61.4335,done,
851,31.8135,28168.1,-1.63716e+12,28294.1,126.018,error,7
853,50.6147,28220.7,28240.7,28304.3,83.5241,done,
854,24.7704,28249.9,28296.9,28329.1,79.2752,done,
856,21.9108,28308.1,28329.1,28352.4,44.3496,done,
857,22.6387,28367,28367,28391.2,24.1658,done,
855,37.4951,28279.2,-1.63716e+12,28405.2,126.016,error,4
858,15.3172,28425.4,28425.4,28442.3,16.9147,done,
859,33.7051,28483.8,28483.9,28519.1,35.2906,done,
860,26.209,28542.3,28542.4,28570.2,27.8613,done,
861,14.3328,28659.3,28659.4,28675.2,15.8654,done,
862,23.9936,28776.3,28776.4,28802,25.6554,done,
863,67.0022,28893.2,28893.3,28961.7,68.4922,done,
864,10.9463,29010.3,29010.4,29022.9,12.5853,done,
865,16.5959,29127.2,29127.3,29145.4,18.2137,done,
866,20.3601,29244.2,29244.3,29266.2,21.9738,done,
867,15.3364,29361.1,29361.1,29378,16.8771,done,
868,52.3569,29477.5,29477.5,29531.2,53.685,done,
869,48.3222,29595.1,29595.2,29645,49.8883,done,
870,31.1702,29712,29712,29744.7,32.7374,done,
871,25.7425,29829,29829.1,29856.3,27.3008,done,
872,53.2019,29945.9,29946,30000.7,54.7941,done,
873,34.1189,30062.9,30062.9,30098.6,35.682,done,
874,17.2102,30179.2,30179.3,30197.7,18.4954,done,
875,27.7955,30297.3,30297.3,30326.7,29.4523,done,
876,73.645,30413.8,30413.8,30488.9,75.1343,done,
877,26.1684,30530.8,30530.8,30558.5,27.7425,done,
878,25.2819,30647.7,30647.7,30674.5,26.8574,done,
879,27.3046,30764.9,30764.9,30793.8,28.9113,done,
880,28.347,30881.1,30881.2,30910.8,29.6725,done,
881,32.692,30998.6,30998.7,31032.9,34.2535,done,
882,12.9257,31115.7,31115.8,31130.2,14.5304,done,
883,15.8378,31232.9,31232.9,31250.4,17.4801,done,
884,23.5543,31349.8,31349.9,31375.1,25.2718,done,
885,26.7617,31466.6,31466.6,31494.9,28.3247,done,
886,21.5004,31583.4,31583.5,31606.5,23.0201,done,
887,25.6417,31700.6,31700.6,31727.8,27.1927,done,
888,28.4117,31817.4,31817.4,31847.4,29.9659,done,
889,36.3424,31934.4,31934.5,31972.3,37.8771,done,
890,16.8787,32051.4,32051.4,32069.8,18.4355,done,
891,52.1667,32167.9,32167.9,32221.4,53.5074,done,
892,9.93844,32285.3,32285.3,32296.8,11.4998,done,
893,27.1481,32402.2,32402.3,32430.9,28.6951,done,
894,35.1461,32519.2,32519.3,32555.9,36.6967,done,
895,24.6692,32636.2,32636.3,32662.4,26.2531,done,
896,22.198,32753.1,32753.2,32776.9,23.8069,done,
897,11.2705,32870.2,32870.2,32883,12.7971,done,
898,32.8358,32987.1,32987.1,33021.5,34.4169,done,
899,14.7289,33104,33104.1,33120.4,16.3526,done,
900,23.3916,33221,33221,33246,24.9579,done,
901,55.2432,33338.1,33338.1,33394.8,56.782,done,
