#{"batch_latencies":"/workdir/DynWork/log/worldcup/LenScale_0.01/chatbot/gpt_convAI/latencies.csv","bucketing":true,"buckets":"/workdir/DynWork/log/worldcup/LenScale_0.01/chatbot/gpt_convAI/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/worldcup/LenScale_0.01/chatbot/gpt_convAI/1_x_P99/legacy_bucketing/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/worldcup/LenScale_0.01/chatbot/gpt_convAI/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":55,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
803,29.9457,19154.1,-1.63716e+12,19204.1,50.0096,error,4
804,14.2362,19165.3,-1.63716e+12,19215.4,50.0147,error,4
805,8.4304,19177.5,-1.63716e+12,19227.5,50.0108,error,4
806,8.1239,19189.3,-1.63716e+12,19239.4,50.0152,error,4
807,11.7665,19201,-1.63716e+12,19251.1,50.0183,error,4
808,18.7917,19213,-1.63716e+12,19263,50.0073,error,4
809,10.8107,19224.5,-1.63716e+12,19274.5,49.9994,error,4
810,3.79631,19236.3,-1.63716e+12,19286.3,50.0001,error,4
811,13.848,19248.1,-1.63716e+12,19298.1,50.0145,error,4
812,16.4694,19261.8,-1.63716e+12,19311.8,50.0479,error,4
813,19.4225,19275.5,-1.63716e+12,19325.5,50.0093,error,4
814,4.25658,19289.1,-1.63716e+12,19339.1,50.0193,error,8
815,37.2116,19303.3,19311.7,19351.4,48.0125,done,
816,10.3997,19316.5,-1.63716e+12,19366.5,50.0009,error,4
817,26.0594,19329.6,-1.63716e+12,19379.6,50.0027,error,4
820,19.863,19364.9,19364.9,19386.1,21.1983,done,
818,1.49191,19342,-1.63716e+12,19392,49.9997,error,4
819,19.8372,19353.7,-1.63716e+12,19403.7,50.0018,error,4
822,9.6256,19387.9,-1.63716e+12,19437.9,50.0094,error,4
821,51.7606,19376.6,19386.1,19439.2,62.5767,done,
824,9.76438,19412.7,19412.7,19449,36.3444,done,
823,45.7411,19400.9,-1.63716e+12,19450.9,50.0284,error,4
825,24.6594,19424.2,-1.63716e+12,19474.2,50.0017,error,4
826,18.0227,19436.1,-1.63716e+12,19486.1,50.0092,error,4
827,1.48884,19447.8,-1.63716e+12,19497.8,50.0237,error,4
828,11.9468,19458.7,-1.63716e+12,19508.7,50.0013,error,4
829,13.5283,19471.2,-1.63716e+12,19521.2,49.9985,error,4
830,37.8093,19483,-1.63716e+12,19533,49.9988,error,4
831,12.2982,19494.7,-1.63716e+12,19544.7,50.0199,error,4
832,18.6532,19508.5,-1.63716e+12,19558.5,50.0155,error,4
835,17.7471,19550,19550.1,19569.5,19.431,done,
833,16.2466,19522.3,-1.63716e+12,19572.3,50.0175,error,4
834,11.1834,19536,-1.63716e+12,19586,50.0157,error,4
837,19.6141,19576.6,19576.6,19597.6,21.0324,done,
836,7.63315,19563.4,-1.63716e+12,19613.4,50.0155,error,4
838,36.2577,19594,19594,19634,40.0227,done,
839,10.9021,19609.9,-1.63716e+12,19659.9,49.9999,error,8
840,18.0917,19626,-1.63716e+12,19676,49.9996,error,4
841,14.3286,19642,-1.63716e+12,19692,49.9984,error,8
842,47.1791,19659.3,-1.63716e+12,19709.3,50.0194,error,8
843,23.7729,19675.8,-1.63716e+12,19725.8,50.0173,error,4
844,14.6665,19691.3,-1.63716e+12,19741.4,50.0102,error,4
845,4.03206,19708.6,-1.63716e+12,19758.6,50.0122,error,8
846,17.35,19725.1,-1.63716e+12,19775.1,50.0127,error,4
847,13.1449,19741.6,-1.63716e+12,19791.6,49.9996,error,8
848,28.1165,19757.9,-1.63716e+12,19807.9,50.0027,error,4
849,19.6382,19774.6,-1.63716e+12,19824.6,50.0021,error,4
850,11.3421,19790.9,-1.63716e+12,19840.9,50.0096,error,4
851,42.8877,19807.6,-1.63716e+12,19857.6,50.0161,error,4
852,15.4439,19823.8,-1.63716e+12,19873.8,50.0036,error,4
853,16.7956,19844.3,-1.63716e+12,19894.3,50.0061,error,4
854,26.6107,19863.7,-1.63716e+12,19913.7,50.0078,error,4
855,20.8346,19885.5,-1.63716e+12,19935.5,50.0132,error,4
856,7.67836,19906,-1.63716e+12,19956,50.0072,error,4
857,10.3749,19947.1,-1.63716e+12,19997.1,50.0026,error,4
858,20.92,19987.7,19987.7,20009.9,22.2615,done,
859,8.44351,20029.6,-1.63716e+12,20079.6,50.0298,error,4
860,26.1636,20070.4,-1.63716e+12,20120.4,50.0069,error,4
861,41.1461,20152.9,20152.9,20195.7,42.8036,done,
862,8.14786,20235.1,-1.63716e+12,20285.1,50.0157,error,4
863,18.433,20317.3,-1.63716e+12,20367.3,50.0105,error,4
864,38.2952,20398.4,-1.63716e+12,20448.4,50.0142,error,4
865,18.209,20481.9,-1.63716e+12,20531.9,50.0056,error,4
866,25.8638,20564.1,-1.63716e+12,20614.1,49.9988,error,4
867,14.0014,20645.9,-1.63716e+12,20695.9,50.0075,error,4
868,15.9503,20728.6,-1.63716e+12,20778.6,50.002,error,4
869,8.14516,20810.7,-1.63716e+12,20860.7,50.0141,error,4
870,14.5579,20893.1,-1.63716e+12,20943.1,50.0018,error,4
871,8.4342,20975.4,-1.63716e+12,21025.4,50.0203,error,4
872,11.2045,21057.5,-1.63716e+12,21107.5,50.0297,error,4
873,8.84141,21139.7,-1.63716e+12,21189.8,50.0157,error,4
874,7.8304,21222,-1.63716e+12,21272,50.0326,error,4
875,13.1022,21304,21304.1,21318.6,14.5751,done,
876,7.85284,21386.5,-1.63716e+12,21436.5,50.019,error,4
877,11.5502,21468,21468.1,21481,12.9308,done,
878,11.412,21551.1,-1.63716e+12,21601.1,50.0113,error,4
879,27.9585,21633.5,-1.63716e+12,21683.5,50.0034,error,4
880,6.0723,21715.5,-1.63716e+12,21765.5,50.0027,error,4
881,6.77858,21797.8,-1.63716e+12,21847.8,50.0161,error,4
882,12.2016,21880,-1.63716e+12,21930.1,50.0197,error,4
883,18.2689,21962.3,-1.63716e+12,22012.3,50.0034,error,4
884,22.7878,22043.2,-1.63716e+12,22093.3,50.0311,error,4
885,17.6679,22126.7,-1.63716e+12,22176.7,50.0125,error,4
886,13.5495,22209,-1.63716e+12,22259.1,50.0149,error,4
887,10.3501,22290.4,-1.63716e+12,22340.4,50.0036,error,4
888,5.98682,22373.5,-1.63716e+12,22423.5,50.009,error,4
889,36.004,22455.5,22455.5,22493.1,37.5692,done,
890,33.0096,22538,-1.63716e+12,22588,50.0296,error,4
891,21.703,22619.4,-1.63716e+12,22669.4,50.0143,error,4
892,11.2735,22702.4,-1.63716e+12,22752.5,50.0075,error,4
893,10.8915,22784.8,-1.63716e+12,22834.8,50.0123,error,4
894,11.078,22867.4,22867.4,22880.2,12.7893,done,
895,9.9043,22949.3,-1.63716e+12,22999.3,50.0289,error,4
896,11.907,23031,-1.63716e+12,23081,50.0101,error,4
897,39.6285,23113.7,-1.63716e+12,23163.7,50.0143,error,4
898,9.4116,23196,-1.63716e+12,23246,50.0304,error,4
899,18.2833,23277.3,-1.63716e+12,23327.4,50.0159,error,4
900,2.31465,23360.4,-1.63716e+12,23410.4,50.0175,error,4
901,8.64892,23442.8,-1.63716e+12,23492.8,50.0168,error,4
902,16.1125,23524.1,-1.63716e+12,23574.1,50.0171,error,4
903,40.692,23607.5,23607.6,23650,42.4552,done,
904,56.2934,23689.8,23689.8,23747.7,57.979,done,
905,12.7378,23770.8,-1.63716e+12,23820.8,50.0152,error,4
906,1.84768,23853.9,-1.63716e+12,23903.9,50.0043,error,4
907,40.4642,23936.2,-1.63716e+12,23986.2,50.0028,error,4
908,13.1243,24018.5,-1.63716e+12,24068.5,50.0049,error,4
909,17.8688,24100.6,-1.63716e+12,24150.6,50.0341,error,4
910,47.2106,24182.1,-1.63716e+12,24232.1,50.0075,error,4
911,10.0162,24265.1,-1.63716e+12,24315.1,50.0092,error,4
912,12.4023,24347.4,-1.63716e+12,24397.4,50.0123,error,4
913,28.63,24429.6,-1.63716e+12,24479.6,50.0048,error,4
914,18.063,24511.7,24511.7,24531.2,19.5478,done,
915,22.2844,24592.8,-1.63716e+12,24642.9,50.0154,error,4
916,15.8268,24676.3,-1.63716e+12,24726.3,50.0379,error,4
