#{"batch_latencies":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_cornell/latencies.csv","bucketing":false,"buckets":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_cornell/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_cornell/1.2_x_P99/clockwork/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_cornell/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":74,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
772,21.4414,56973.4,-1.63794e+12,57042.4,69.0022,error,4
773,22.5091,56979.9,-1.63794e+12,57048.9,69.0175,error,4
774,14.3911,56986.6,-1.63794e+12,57055.6,69.005,error,4
775,17.5274,56993.4,-1.63794e+12,57062.5,69.0169,error,4
776,46.7728,57000.1,-1.63794e+12,57069.1,69.021,error,4
777,23.8116,57006.8,-1.63794e+12,57075.8,69.013,error,8
778,34.9856,57013.5,-1.63794e+12,57082.6,69.019,error,4
779,10.6411,57020.2,-1.63794e+12,57089.2,68.9986,error,4
780,32.692,57026.9,-1.63794e+12,57096,69.0175,error,4
781,30.3764,57043.1,-1.63794e+12,57112.1,69.0159,error,4
782,9.01425,57058.8,-1.63794e+12,57127.8,69.0259,error,4
783,44.9981,57074.8,-1.63794e+12,57143.8,69.0014,error,4
784,23.2348,57090.6,-1.63794e+12,57159.6,69.0213,error,4
785,36.3684,57106.5,-1.63794e+12,57175.5,69.0092,error,4
786,28.6397,57122.3,-1.63794e+12,57191.3,69.0153,error,4
787,32.8358,57138.2,-1.63794e+12,57207.2,69.0172,error,4
788,48.8053,57154.1,-1.63794e+12,57223.1,69.034,error,4
789,12.1425,57170,-1.63794e+12,57239,68.9988,error,4
790,33.2894,57185.8,-1.63794e+12,57254.9,69.0122,error,4
791,45.4366,57383.4,-1.63794e+12,57452.4,69.0196,error,4
792,28.0865,57580.9,-1.63794e+12,57649.9,69.0101,error,4
793,38.3855,57778.4,-1.63794e+12,57847.4,69.0056,error,4
794,22.3827,57975.9,-1.63794e+12,58044.9,68.999,error,4
795,43.9544,58173.5,-1.63794e+12,58242.5,69.0162,error,4
796,7.88886,58371,-1.63794e+12,58440,69.0333,error,4
797,25.9832,58568.6,-1.63794e+12,58637.6,69.015,error,4
798,51.1337,58766.1,-1.63794e+12,58835.1,69.0004,error,4
799,49.4534,58963.5,-1.63794e+12,59032.5,69.0364,error,4
800,23.3914,59161,-1.63794e+12,59230,69.0026,error,4
801,46.3009,59241.7,-1.63794e+12,59310.7,69.0129,error,4
802,31.307,59322.5,-1.63794e+12,59391.5,69.0216,error,4
803,58.0689,59403.2,-1.63794e+12,59472.2,69.0157,error,4
804,17.616,59484,-1.63794e+12,59553,68.9793,error,4
805,55.1316,59564.8,-1.63794e+12,59633.8,69.0083,error,4
806,27.691,59645.6,-1.63794e+12,59714.6,69.0081,error,4
807,33.0414,59726.3,-1.63794e+12,59795.3,69.0217,error,4
808,13.2581,59807,-1.63794e+12,59876.1,69.0352,error,4
809,26.1628,59887.7,-1.63794e+12,59956.8,69.011,error,4
810,52.3623,59968.6,-1.63794e+12,60037.6,69.0112,error,4
811,44.3615,60215.7,-1.63794e+12,60284.7,69.0139,error,4
812,12.3916,60462.9,-1.63794e+12,60531.9,69.007,error,4
813,42.8774,60710,-1.63794e+12,60779,69.0104,error,4
814,13.5853,60957.2,-1.63794e+12,61026.2,69.0218,error,4
815,19.0595,61204.3,-1.63794e+12,61273.3,69.0067,error,4
816,25.6197,61451.4,-1.63794e+12,61520.4,69.0152,error,4
817,30.8131,61698.6,-1.63794e+12,61767.6,69.0222,error,4
818,19.4778,61945.8,-1.63794e+12,62014.8,69.0247,error,4
819,16.1633,62193,-1.63794e+12,62262,69.0199,error,4
820,29.9575,62440,-1.63794e+12,62509,69.0299,error,4
821,25.0559,62471.9,-1.63794e+12,62541,69.0374,error,4
822,22.474,62504,-1.63794e+12,62573,69.0003,error,4
823,24.828,62536.1,-1.63794e+12,62605.1,69.0301,error,4
824,11.0569,62568,-1.63794e+12,62637.1,69.0195,error,4
825,30.0364,62600,-1.63794e+12,62669,69.003,error,4
826,26.1684,62632.1,-1.63794e+12,62701.1,69.0199,error,4
827,25.5069,62664,-1.63794e+12,62733,69.0201,error,4
828,32.9425,62696.1,-1.63794e+12,62765.1,69.0139,error,4
829,18.2258,62728.1,-1.63794e+12,62797.1,69.0039,error,4
830,27.2976,62760.1,-1.63794e+12,62829.2,69.0291,error,4
831,41.6503,62820.7,-1.63794e+12,62889.7,69.0178,error,4
832,44.8801,62881.1,-1.63794e+12,62950.1,69.012,error,4
833,20.1145,62941.5,-1.63794e+12,63010.5,69.0155,error,4
834,21.9653,63002,-1.63794e+12,63071,68.9895,error,4
835,20.824,63062.5,-1.63794e+12,63131.5,69.0159,error,4
836,28.3074,63123,-1.63794e+12,63192,69.0266,error,4
837,32.9684,63183.4,-1.63794e+12,63252.4,69.0101,error,4
838,36.8987,63243.9,-1.63794e+12,63312.9,69.0025,error,4
839,33.8013,63304.5,-1.63794e+12,63373.5,69.0062,error,4
840,18.9835,63365,-1.63794e+12,63434,69.0308,error,4
841,36.6705,63383.6,-1.63794e+12,63452.7,69.017,error,4
842,22.6918,63402.3,-1.63794e+12,63471.3,69.0138,error,4
843,15.0901,63421,-1.63794e+12,63490.1,69.0247,error,4
844,21.2562,63439.8,-1.63794e+12,63508.8,69.0256,error,4
845,16.5111,63458.6,-1.63794e+12,63527.6,69.0071,error,4
846,40.6943,63477.2,-1.63794e+12,63546.2,69.0329,error,4
847,9.51482,63495.9,-1.63794e+12,63564.9,69.0094,error,4
848,52.3614,63514.7,-1.63794e+12,63583.7,69.0064,error,4
849,15.0509,63533.3,-1.63794e+12,63602.3,69.016,error,4
850,27.1148,63552.1,-1.63794e+12,63621.1,69.0005,error,4
851,38.7794,63580.1,-1.63794e+12,63649.2,69.0123,error,4
852,34.4667,63608.2,-1.63794e+12,63677.3,69.0063,error,4
853,33.2008,63636.2,-1.63794e+12,63705.2,69.0171,error,4
854,23.8316,63664.3,-1.63794e+12,63733.3,69.0335,error,4
855,54.0137,63692.4,-1.63794e+12,63761.4,69.0009,error,4
856,19.8276,63720.4,-1.63794e+12,63789.5,69.0122,error,4
857,23.3448,63748.4,-1.63794e+12,63817.4,68.9992,error,4
858,38.3624,63776.6,-1.63794e+12,63845.6,69.0076,error,4
859,21.7939,63804.6,-1.63794e+12,63873.6,69.0043,error,4
860,21.4006,63832.6,-1.63794e+12,63901.6,68.999,error,4
861,24.1105,64008.6,-1.63794e+12,64077.6,69.0034,error,4
862,12.0085,64184.7,-1.63794e+12,64253.8,69.0201,error,4
863,8.86236,64360.6,-1.63794e+12,64429.6,69.0128,error,4
864,52.5997,64536.6,-1.63794e+12,64605.7,69.008,error,4
865,24.4303,64712.6,-1.63794e+12,64781.6,69.0124,error,4
866,15.9936,64888.6,-1.63794e+12,64957.6,69.0035,error,4
867,51.6911,65064.6,-1.63794e+12,65133.6,69.02,error,4
868,19.9541,65240.5,-1.63794e+12,65309.5,69.0081,error,4
869,27.4678,65416.6,-1.63794e+12,65485.7,69.04,error,4
870,13.3208,65592.6,-1.63794e+12,65661.6,69.0136,error,4
871,9.19191,65615.7,-1.63794e+12,65684.8,69.0325,error,4
872,25.5858,65638.8,-1.63794e+12,65707.8,69.0043,error,4
873,20.1467,65662.1,-1.63794e+12,65731.1,69.0075,error,4
874,26.8975,65685.3,-1.63794e+12,65754.3,69.0176,error,4
875,32.1882,65708.4,-1.63794e+12,65777.4,69.0145,error,4
876,46.4243,65731.5,-1.63794e+12,65800.5,69.0217,error,4
877,18.6776,65754.8,-1.63794e+12,65823.8,69.004,error,4
878,23.648,65778.2,-1.63794e+12,65847.2,69.022,error,4
879,40.1104,65800.9,-1.63794e+12,65870,69.0024,error,8
880,36.8136,65824.2,-1.63794e+12,65893.2,69.0092,error,8
881,25.3343,65827.6,-1.63794e+12,65896.6,69.0135,error,4
882,10.6752,65830.9,-1.63794e+12,65900,69.04,error,4
883,16.9251,65834.1,-1.63794e+12,65903.1,69.0196,error,4
884,17.2098,65837.3,-1.63794e+12,65906.3,69.0051,error,4
885,34.3427,65840.6,-1.63794e+12,65909.6,69.0111,error,4
886,13.1559,65843.8,-1.63794e+12,65912.8,69.0122,error,4
887,20.6648,65847.4,-1.63794e+12,65916.4,69.0087,error,4
888,11.826,65850.4,-1.63794e+12,65919.5,69.024,error,4
889,46.5937,65853.8,-1.63794e+12,65922.8,69.0006,error,4
890,10.6949,65861.6,-1.63794e+12,65930.6,69.0181,error,4
891,39.491,65869.3,-1.63794e+12,65938.3,69.0124,error,4
892,40.0279,65877.1,-1.63794e+12,65946.1,69.0122,error,4
893,31.7452,65884.8,-1.63794e+12,65953.8,69.0114,error,4
894,18.541,65892.6,-1.63794e+12,65961.6,69.0071,error,4
895,47.8688,65924.1,-1.63794e+12,65993.1,69.0078,error,4
896,32.1869,65955.5,-1.63794e+12,66024.5,69.0266,error,4
897,12.7233,65986.8,-1.63794e+12,66055.8,69.0124,error,4
898,21.1957,66018.3,-1.63794e+12,66087.3,69.0111,error,4
899,23.0449,66049.6,-1.63794e+12,66118.6,69.0062,error,4
900,15.7001,66081.1,-1.63794e+12,66150.1,69.0108,error,4
901,12.0136,66112.5,-1.63794e+12,66181.5,69.0066,error,4
902,12.0435,66143.8,-1.63794e+12,66212.8,69.0098,error,4
903,40.4614,66175.1,-1.63794e+12,66244.1,69.0094,error,4
904,23.0073,66206.5,-1.63794e+12,66275.5,69.0066,error,4
905,47.7972,66235.1,-1.63794e+12,66304.1,69.0041,error,4
906,33.6186,66263.7,-1.63794e+12,66332.7,69.0032,error,4
907,19.1788,66292.3,-1.63794e+12,66361.3,69.0158,error,4
908,22.8352,66320.8,-1.63794e+12,66389.8,69.0215,error,4
909,13.3949,66349.4,-1.63794e+12,66418.4,69.0051,error,4
910,19.1993,66378,-1.63794e+12,66447,69.0163,error,4
911,26.9582,66406.7,-1.63794e+12,66475.7,69.0058,error,4
912,39.5815,66435.2,-1.63794e+12,66504.2,68.9977,error,4
913,43.3509,66463.7,-1.63794e+12,66532.7,69.0138,error,4
914,55.9537,66492.4,-1.63794e+12,66561.4,69.017,error,4
915,36.3535,66840.7,-1.63794e+12,66909.7,69.002,error,4
916,24.9923,67188.9,-1.63794e+12,67257.9,69.0018,error,4
917,23.6659,67537.2,-1.63794e+12,67606.2,69.0207,error,4
918,64.2354,67885.5,-1.63794e+12,67954.6,69.0091,error,4
919,29.5068,68233.8,-1.63794e+12,68302.8,69.0122,error,4
920,26.3353,68582.1,-1.63794e+12,68651.1,68.9968,error,4
921,24.9662,68930.5,-1.63794e+12,68999.6,69.0531,error,4
922,16.5459,69278.7,-1.63794e+12,69347.7,69.0068,error,4
923,53.6296,69627.1,-1.63794e+12,69696.1,69.0184,error,4
924,40.9853,69975.3,-1.63794e+12,70044.3,69.0153,error,4
925,45.3299,70077.5,-1.63794e+12,70146.6,69.0101,error,4
926,14.5868,70179.9,-1.63794e+12,70248.9,69.0325,error,4
927,17.1647,70282.2,-1.63794e+12,70351.2,69.0152,error,4
928,23.3977,70384.5,-1.63794e+12,70453.5,69.022,error,4
929,47.0816,70486.7,-1.63794e+12,70555.7,69.0126,error,4
930,48.5085,70710.4,-1.63794e+12,70779.4,69.012,error,4
931,14.3785,70934.1,-1.63794e+12,71003.1,69.0076,error,4
932,16.7237,71157.5,-1.63794e+12,71226.5,69.0115,error,4
933,28.4249,71381.1,-1.63794e+12,71450.1,69.008,error,4
934,49.0178,71604.7,-1.63794e+12,71673.7,69.0033,error,4
935,11.8089,72362,-1.63794e+12,72431,69.0034,error,4
936,93.1114,73118.8,-1.63794e+12,73187.8,69.0004,error,4
937,21.4728,73875.8,-1.63794e+12,73944.8,69.022,error,4
938,11.891,74632.8,-1.63794e+12,74701.8,68.9972,error,4
939,26.6376,75389.8,-1.63794e+12,75458.9,69.0099,error,4
940,24.5859,75825,-1.63794e+12,75894,69.0081,error,4
941,25.823,76260.3,-1.63794e+12,76329.3,69.0176,error,4
942,15.8693,76695.3,-1.63794e+12,76764.3,69.0018,error,4
943,41.2087,77130.5,-1.63794e+12,77199.5,69.0121,error,4
944,43.471,77565.6,-1.63794e+12,77634.6,69.0102,error,4
945,26.4439,77582.1,-1.63794e+12,77651.2,69.0195,error,4
946,24.7516,77598.7,-1.63794e+12,77667.7,69.0028,error,4
947,52.6968,77615.1,-1.63794e+12,77684.1,69.0085,error,4
948,20.1001,77631.7,-1.63794e+12,77700.7,69.0094,error,4
949,31.5034,77648.2,-1.63794e+12,77717.2,69.0174,error,4
950,23.5605,78169.6,-1.63794e+12,78238.6,69.031,error,4
951,35.8805,78691.1,-1.63794e+12,78760.1,68.971,error,4
952,15.5151,79212.4,-1.63794e+12,79281.4,69.0218,error,4
953,18.2394,79733.7,-1.63794e+12,79802.7,69.0064,error,4
954,13.6125,80255,-1.63794e+12,80324.1,69.0187,error,4
955,24.652,80477,-1.63794e+12,80546,69.0183,error,4
956,28.2659,80698.8,-1.63794e+12,80767.8,69.003,error,4
957,15.0854,80920.7,-1.63794e+12,80989.7,69.0223,error,4
958,27.6449,81142.7,-1.63794e+12,81211.7,69.0176,error,4
959,14.9573,81364.4,-1.63794e+12,81433.4,69.0215,error,4
960,25.7288,81469.9,-1.63794e+12,81538.9,69.0052,error,4
961,47.0313,81575.5,-1.63794e+12,81644.5,68.9969,error,4
962,49.689,81681,-1.63794e+12,81750,69.0164,error,4
963,27.8157,81786.5,-1.63794e+12,81855.5,69.0011,error,4
964,19.2602,81892.1,-1.63794e+12,81961.1,69.0092,error,4
965,28.4549,82047.9,-1.63794e+12,82116.9,69.0009,error,4
966,24.4313,82203.7,-1.63794e+12,82272.7,68.9956,error,4
967,8.38212,82359.5,-1.63794e+12,82428.5,69.0004,error,4
968,25.6978,82515.3,-1.63794e+12,82584.3,69.0216,error,4
969,18.3044,82671.3,-1.63794e+12,82740.3,69.0024,error,4
970,34.9428,82736.4,-1.63794e+12,82805.4,69.0034,error,4
971,19.63,82801.7,-1.63794e+12,82870.8,69.0148,error,4
972,20.9098,82867.1,-1.63794e+12,82936.2,69.0258,error,4
973,26.8347,82932.5,-1.63794e+12,83001.5,68.9992,error,4
974,58.849,82997.8,-1.63794e+12,83066.8,69.0148,error,8
975,8.19565,83020.6,-1.63794e+12,83089.6,69.0247,error,8
976,49.7802,83043.3,-1.63794e+12,83112.3,69.0157,error,8
977,34.5034,83066.1,-1.63794e+12,83135.2,69.0192,error,4
978,25.3902,83088.8,-1.63794e+12,83157.9,69.0219,error,4
979,30.3503,83111.6,-1.63794e+12,83180.6,69.0006,error,4
980,29.4654,83235.5,-1.63794e+12,83304.6,69.0479,error,4
981,34.1346,83359.3,-1.63794e+12,83428.3,69.0129,error,4
982,12.9573,83483.1,-1.63794e+12,83552.1,69.0377,error,4
983,31.0278,83606.9,-1.63794e+12,83675.9,69.0048,error,4
984,19.4242,83730.8,-1.63794e+12,83799.8,69.0151,error,4
985,25.8971,83922.5,-1.63794e+12,83991.5,69.0103,error,4
986,20.3525,84114,-1.63794e+12,84183,69.0083,error,4
987,54.6721,84305.6,-1.63794e+12,84374.6,69.0037,error,4
988,20.4,84497.2,-1.63794e+12,84566.2,69.0159,error,4
989,30.567,84688.8,-1.63794e+12,84757.8,69.0229,error,4
990,28.9944,84768.5,-1.63794e+12,84837.5,69.0114,error,4
991,15.2904,84848,-1.63794e+12,84917.1,69.0116,error,4
992,35.895,84927.6,-1.63794e+12,84996.6,69.0057,error,4
993,13.3981,85007.3,-1.63794e+12,85076.3,69.0108,error,4
994,20.5927,85086.9,-1.63794e+12,85155.9,69.013,error,4
995,28.4871,85097.3,-1.63794e+12,85166.3,69.0011,error,4
996,25.9848,85107.7,-1.63794e+12,85176.8,69.0031,error,4
997,21.8395,85118.3,-1.63794e+12,85187.3,69.0206,error,4
998,40.8769,85128.7,-1.63794e+12,85197.7,69.0171,error,4
999,26.112,85139.2,-1.63794e+12,85208.2,69.0104,error,4
1000,16.838,85206.4,-1.63794e+12,85275.5,69.0361,error,4
1001,24.536,85273.7,-1.63794e+12,85342.7,69.0129,error,4
1002,48.2922,85341,-1.63794e+12,85410,69.002,error,4
1003,46.1299,85408.3,-1.63794e+12,85477.3,69.0248,error,4
1004,34.1109,85475.5,-1.63794e+12,85544.5,69.0071,error,4
1005,19.1601,85611.2,-1.63794e+12,85680.2,69.0087,error,4
1006,32.1076,85746.8,-1.63794e+12,85815.8,69.0182,error,4
1007,22.2994,85882.4,-1.63794e+12,85951.4,69.0058,error,4
1008,9.22439,86018.1,-1.63794e+12,86087.1,69.0082,error,4
1009,13.4533,86153.6,-1.63794e+12,86222.7,69.0291,error,4
1010,40.9199,86253.5,-1.63794e+12,86322.5,69.0389,error,4
1011,49.5136,86353.3,-1.63794e+12,86422.3,69.0092,error,4
1012,19.2449,86453.1,-1.63794e+12,86522.1,69.0305,error,4
1013,5.68819,86553,-1.63794e+12,86622,69.0172,error,4
1014,11.2549,86652.7,-1.63794e+12,86721.8,69.0075,error,4
1015,19.2821,87047.5,-1.63794e+12,87116.5,69.0006,error,4
1016,73.645,87441.8,-1.63794e+12,87510.8,69.0039,error,4
1017,21.2245,87836.3,-1.63794e+12,87905.3,69.0018,error,4
1018,34.6928,88230.7,-1.63794e+12,88299.7,69.0067,error,4
1019,9.77751,88625.2,-1.63794e+12,88694.2,68.9999,error,4
1020,12.6077,88838.5,-1.63794e+12,88907.5,68.9969,error,4
1021,26.3357,89051.8,-1.63794e+12,89120.8,69.0146,error,4
1022,24.0884,89265,-1.63794e+12,89334,69.0045,error,4
1023,50.5977,89478.4,-1.63794e+12,89547.4,69.003,error,4
1024,24.1325,89691.5,-1.63794e+12,89760.5,69.0057,error,4
1025,26.7617,89736.8,-1.63794e+12,89805.8,69.0116,error,4
1026,31.0971,89782.2,-1.63794e+12,89851.2,68.9997,error,4
1027,16.3486,89827.4,-1.63794e+12,89896.4,69.0027,error,4
1028,25.2423,89872.7,-1.63794e+12,89941.7,69.0144,error,4
1029,44.2522,89918.2,-1.63794e+12,89987.2,69.0123,error,4
1030,29.0243,89978.5,-1.63794e+12,90047.5,69.0118,error,4
1031,33.7474,90039,-1.63794e+12,90108,69.0172,error,4
1032,16.2557,90099.4,-1.63794e+12,90168.5,69.0032,error,4
1033,24.6692,90160,-1.63794e+12,90229,69.0078,error,4
1034,12.0562,90220.4,-1.63794e+12,90289.4,69.0256,error,4
1035,31.3741,90280.6,-1.63794e+12,90349.6,69.0174,error,4
1036,62.6285,90341.2,-1.63794e+12,90410.2,69.002,error,4
1037,7.95721,90401.5,-1.63794e+12,90470.5,69.0153,error,4
1038,34.1933,90462,-1.63794e+12,90531,69.0314,error,4
